user,poi
80,892a1008b87ffff 892a1008b87ffff 892a100d603ffff 892a10725a3ffff 
80,892a1008bb7ffff 892a1008ba7ffff 892a100d6dbffff 892a100d6d3ffff 892a100d61bffff 
80,892a100894bffff 892a100d6dbffff 892a100d6d3ffff 892a100d613ffff 892a100d673ffff 892a100d673ffff 892a100d673ffff 892a100d673ffff 
80,892a100d673ffff 892a100d673ffff 892a100d24fffff 892a1008b87ffff 892a100d6dbffff 
80,892a1008b87ffff 892a1008bb3ffff 892a1008b8fffff 892a1008b87ffff 892a1008babffff 892a100d677ffff 
80,892a1008babffff 892a1008bb3ffff 892a1008bb3ffff 892a100d6dbffff 892a100d6d3ffff 892a1008b87ffff 
80,892a1008bb3ffff 892a1008b87ffff 892a100d6dbffff 892a100d6d3ffff 
80,892a100d6d3ffff 892a100d603ffff 892a100d673ffff 892a100d673ffff 
80,892a100d603ffff 892a100d61bffff 892a1008bb7ffff 892a1008b87ffff 
80,892a100d64fffff 892a1008bb7ffff 892a1008ba7ffff 892a100d613ffff 892a100d6bbffff 892a100d617ffff 
80,892a1008bb7ffff 892a1008ba7ffff 892a100d6dbffff 892a100d607ffff 
80,892a100d6dbffff 892a1008ba7ffff 892a100d6d3ffff 892a100d603ffff 892a100d64bffff 892a100d64bffff 
80,892a1008bb7ffff 892a1008ba7ffff 892a100d6d3ffff 892a100d6dbffff 892a100d61bffff 
80,892a1008bb7ffff 892a100d6cfffff 892a100d68fffff 892a100d607ffff 
80,892a1008b87ffff 892a1008bbbffff 892a100d673ffff 892a100d673ffff 
80,892a100d673ffff 892a1008bbbffff 892a100d62bffff 892a100d62fffff 
80,892a1008ba7ffff 892a100d6d3ffff 892a100d613ffff 892a100d607ffff 
81,892a100ae07ffff 892a100ae07ffff 892a100d27bffff 892a100d3cfffff 892a100d3cbffff 892a100d3c3ffff 
81,892a100ae33ffff 892a100ae33ffff 892a100ae33ffff 892a100ae0fffff 892a100ae0fffff 
81,892a100ae0bffff 892a100ae07ffff 892a100ae07ffff 892a100ae77ffff 
81,892a100ae0bffff 892a100ae0bffff 892a100ae3bffff 892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae0bffff 
81,892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 892a100ae33ffff 892a100ae33ffff 892a100ae3bffff 892a100ae0fffff 
81,892a100ae0bffff 892a100ae0bffff 892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae33ffff 892a100ae33ffff 
81,892a100d2cbffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 892a100ae33ffff 892a100d67bffff 892a100d66bffff 892a100d2cbffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae0fffff 892a100d283ffff 892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae33ffff 
81,892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 
81,892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 
81,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d28fffff 892a100d28fffff 
81,892a100ae3bffff 892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae3bffff 892a100d27bffff 892a100d3cbffff 892a100d3cbffff 892a100d3cbffff 892a100d22bffff 892a100d267ffff 892a100d22bffff 
81,892a100ae3bffff 892a100ae07ffff 892a1008c07ffff 892a100d2cbffff 
81,892a100ae3bffff 892a100ae3bffff 892a1008c07ffff 892a1008c07ffff 892a100d3cbffff 
81,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 892a100ae33ffff 892a100ae33ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 892a100d28fffff 
81,892a100ae07ffff 892a100ae3bffff 892a100ae3bffff 892a100ae07ffff 892a100ae3bffff 
81,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
81,892a100d283ffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d2dbffff 892a100d643ffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 892a100ae3bffff 892a1008c83ffff 892a1008c07ffff 892a100d2c3ffff 892a1072533ffff 
81,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
81,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae33ffff 892a100ae0fffff 
81,892a100d28fffff 892a100d2c3ffff 892a100d2cbffff 892a100d28bffff 892a100d2cbffff 
81,892a100ae07ffff 892a100d237ffff 892a100d3cbffff 892a100d3cfffff 
81,892a100d27bffff 892a100d3cfffff 892a100d3cbffff 892a100d3c3ffff 892a100d3cbffff 892a100ae07ffff 
81,892a100d28fffff 892a100d28fffff 892a100d287ffff 892a100d28fffff 892a100d28fffff 
81,892a1008c07ffff 892a100d27bffff 892a100d277ffff 892a100d3cbffff 892a100d3cbffff 892a100d3cbffff 892a100ae3bffff 892a100ae07ffff 
81,892a100ae07ffff 892a100d27bffff 892a100d3cbffff 892a100d227ffff 
81,892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d28fffff 
81,892a100ae07ffff 892a100ae07ffff 892a100ae3bffff 892a100ae07ffff 
81,892a100d28fffff 892a100d28fffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d283ffff 892a100d28bffff 892a100d283ffff 
82,892a100f06bffff 892a100f15bffff 892a100f373ffff 892a100f14fffff 
82,892a100f3d3ffff 892a100f15bffff 892a1072d77ffff 892a1072d67ffff 892a100f15bffff 892a100ec2bffff 892a100ec77ffff 
82,892a1072d77ffff 892a100f393ffff 892a100f06bffff 892a100f15bffff 
82,892a100ec63ffff 892a100ec77ffff 892a100f067ffff 892a100f06fffff 892a100f15bffff 
82,892a100f15bffff 892a100f31bffff 892a100f15bffff 892a100ec2bffff 
82,892a1072d77ffff 892a100f15bffff 892a100f327ffff 892a100c633ffff 892a100f393ffff 
82,892a100f15bffff 892a100f393ffff 892a100f393ffff 892a1072d77ffff 
82,892a100f15bffff 892a100f397ffff 892a1072d77ffff 892a100ec2bffff 892a100f15bffff 892a100f393ffff 892a100f377ffff 
82,892a1072d77ffff 892a100c093ffff 892a100f327ffff 892a100f15bffff 
82,892a100f15bffff 892a100f15bffff 892a100ec2bffff 892a100f063ffff 
82,892a100f393ffff 892a100d6cbffff 892a100d613ffff 892a100f36fffff 
82,892a100f15bffff 892a100ec3bffff 892a100c673ffff 892a100c673ffff 892a1005583ffff 
82,892a100d427ffff 892a100f31bffff 892a100c093ffff 892a100ec77ffff 892a100f06fffff 
82,892a100f15bffff 892a100f31bffff 892a100f15bffff 892a1072d77ffff 
82,892a1072d77ffff 892a100f327ffff 892a100f32bffff 892a100d593ffff 
82,892a100f31bffff 892a100f15bffff 892a100d5bbffff 892a1072d77ffff 
82,892a100f15bffff 892a100f31bffff 892a100f15bffff 892a1072d77ffff 892a100c673ffff 
82,892a100f31bffff 892a100f15bffff 892a100ec2bffff 892a100ec77ffff 
82,892a100f15bffff 892a100ec63ffff 892a100ec2bffff 892a100f06bffff 892a100f06bffff 
82,892a100f15bffff 892a100d07bffff 892a100d203ffff 892a100f15bffff 
82,892a100f067ffff 892a100f15bffff 892a100f34fffff 892a100d497ffff 892a100f07bffff 892a100f15bffff 
82,892a100f15bffff 892a1072d0fffff 892a1072d2fffff 892a100f15bffff 
82,892a1072d77ffff 892a100f15bffff 892a100f15bffff 892a100c467ffff 
82,892a100f31bffff 892a100f30bffff 892a100f15bffff 892a100f31bffff 892a1072d77ffff 
82,892a100f15bffff 892a100f15bffff 892a100d503ffff 892a1072d77ffff 
82,892a100f15bffff 892a100ec2bffff 892a100f15bffff 892a100f1bbffff 
82,892a100f15bffff 892a10003b3ffff 892a100f393ffff 892a100d093ffff 
82,892a1072d77ffff 892a1072d67ffff 892a1072d67ffff 892a1072d77ffff 
82,892a100f30bffff 892a1072d77ffff 892a100d58bffff 892a100f15bffff 
82,892a100f363ffff 892a100f15bffff 892a100f31bffff 892a100d67bffff 
82,892a100f15bffff 892a100f327ffff 892a100f323ffff 892a100f15bffff 892a100d647ffff 
82,892a1072d73ffff 892a1072d77ffff 892a1072d67ffff 892a100f15bffff 892a100ec77ffff 
82,892a100f15bffff 892a100ec2bffff 892a100ec3bffff 892a100f15bffff 
82,892a100f363ffff 892a100f15bffff 892a100f31bffff 892a1072d77ffff 892a100c6a7ffff 
83,892a1071097ffff 892a1044d83ffff 892a1044d2bffff 892a107142bffff 
83,892a1071097ffff 892a1044d83ffff 892a104684fffff 892a107142bffff 
83,892a107146bffff 892a10710d7ffff 892a107142bffff 892a1044d83ffff 892a1044d83ffff 892a107142bffff 892a10710d7ffff 892a107142bffff 892a107142bffff 892a107142bffff 
83,892a107146fffff 892a107142bffff 892a1044d83ffff 892a1044c93ffff 892a107146fffff 892a107142bffff 892a1071637ffff 
83,892a107142bffff 892a107146fffff 892a107142bffff 892a107141bffff 
83,892a107142bffff 892a107146fffff 892a107142fffff 892a1044d83ffff 892a1073283ffff 892a107142bffff 892a107146fffff 
83,892a107146fffff 892a1044d37ffff 892a107142fffff 892a1044c93ffff 
83,892a1046d73ffff 892a107142bffff 892a107146fffff 892a10710d7ffff 892a107a8abffff 892a1044d2bffff 892a1044d3bffff 892a107142bffff 892a1071413ffff 
83,892a107146bffff 892a107146fffff 892a107142bffff 892a107142fffff 892a107142bffff 892a1044d83ffff 892a1044c93ffff 892a1071097ffff 
83,892a107142bffff 892a107146fffff 892a1044d83ffff 892a1044c93ffff 
83,892a1046d73ffff 892a107146fffff 892a1044d83ffff 892a1044c93ffff 892a1044c83ffff 892a107142bffff 892a1071097ffff 
83,892a10710d7ffff 892a1044d83ffff 892a10710cfffff 892a107142bffff 
83,892a1071097ffff 892a107142fffff 892a107142bffff 892a10716b7ffff 
83,892a1071033ffff 892a1072cd3ffff 892a107146fffff 892a10716b7ffff 892a10711dbffff 892a107146fffff 
83,892a1046d73ffff 892a1071047ffff 892a1071047ffff 892a107146fffff 
83,892a1071237ffff 892a1009eafffff 892a107146fffff 892a107142bffff 
83,892a107146bffff 892a10710d7ffff 892a107142fffff 892a1044d83ffff 892a1044c93ffff 892a104492fffff 892a10710d7ffff 892a107142bffff 892a107142fffff 892a107142bffff 892a10714d7ffff 892a107149bffff 892a1073273ffff 892a107142bffff 
83,892a10710d7ffff 892a107146bffff 892a107146fffff 892a107142bffff 
83,892a107142bffff 892a107142bffff 892a1044d83ffff 892a107146fffff 892a1072c9bffff 892a107142bffff 
83,892a107142fffff 892a1044d83ffff 892a1044c93ffff 892a104690bffff 892a107142bffff 892a107156fffff 892a107146fffff 892a107142bffff 
83,892a107142bffff 892a10710d7ffff 892a107146fffff 892a10710d7ffff 892a107146fffff 892a107142bffff 892a107142fffff 892a1044d83ffff 892a107146fffff 892a1071467ffff 892a10710cfffff 892a107146fffff 892a107142bffff 892a10710d7ffff 
83,892a1046d73ffff 892a107146fffff 892a107322fffff 892a1044dafffff 892a107156bffff 892a107146fffff 892a10714cbffff 892a1044c93ffff 
83,892a107142bffff 892a107142fffff 892a107142bffff 892a107142fffff 892a1044d83ffff 892a107101bffff 892a10710d7ffff 892a107142bffff 
83,892a1046d73ffff 892a107142bffff 892a107146fffff 892a10710d7ffff 892a10716b3ffff 892a10716b7ffff 892a1044d83ffff 892a1044d2bffff 892a107142bffff 892a1044e2fffff 
83,892a107146fffff 892a1071097ffff 892a1044d83ffff 892a1073297ffff 892a10716b7ffff 892a104492bffff 
83,892a1046d73ffff 892a107146fffff 892a10710d7ffff 892a107142fffff 892a10702dbffff 
83,892a1073297ffff 892a1009eafffff 892a1072c97ffff 892a1071097ffff 892a107146bffff 892a107146fffff 892a1046dbbffff 892a1044c33ffff 892a1046a3bffff 
83,892a107141bffff 892a1046d73ffff 892a1073283ffff 892a10710d7ffff 892a107146fffff 892a107142bffff 892a107142fffff 892a107142bffff 892a1044c93ffff 892a104684fffff 892a104684fffff 892a1044d83ffff 892a104684fffff 
83,892a10441c3ffff 892a107146fffff 892a104492fffff 892a104492bffff 892a1073297ffff 892a107142bffff 892a107142fffff 
83,892a10715d3ffff 892a107142bffff 892a1044d83ffff 892a107146fffff 892a1071077ffff 892a107100fffff 892a107100bffff 
83,892a1073283ffff 892a1046d73ffff 892a107142bffff 892a107142bffff 892a107146fffff 892a10710d7ffff 892a107142fffff 892a1071247ffff 
83,892a1071097ffff 892a1071097ffff 892a107142bffff 892a1044d83ffff 
83,892a1073297ffff 892a1073283ffff 892a107142bffff 892a107146fffff 892a107142bffff 892a1071033ffff 892a107142bffff 892a107142bffff 892a1044c93ffff 
83,892a10441c3ffff 892a1046d73ffff 892a107146fffff 892a104492bffff 892a107142bffff 
84,892a100c3cfffff 892a100c303ffff 892a100c303ffff 892a100ddd3ffff 892a100ddd3ffff 892a100c02fffff 892a100c02fffff 892a100c303ffff 892a100ded7ffff 892a100decfffff 892a100de1bffff 892a100c303ffff 
84,892a100ddd3ffff 892a100c177ffff 892a100c3afffff 892a100c02fffff 
84,892a100c02fffff 892a100c303ffff 892a100decfffff 892a100c3cfffff 892a100c3cfffff 
84,892a100c3c3ffff 892a100ddd3ffff 892a100ea0bffff 892a100c02fffff 892a100c113ffff 892a100c02fffff 892a100de1bffff 892a100ed6bffff 892a100e8afffff 892a100c3cfffff 892a100c303ffff 
84,892a100ddd3ffff 892a100ddd3ffff 892a100c02fffff 892a100c303ffff 
84,892a100ddd3ffff 892a100c113ffff 892a100c02fffff 892a100c02fffff 892a100c3cfffff 892a100de1bffff 892a100decfffff 892a100e8a3ffff 
84,892a100c02fffff 892a100c02fffff 892a100c10bffff 892a100c10bffff 
84,892a100c303ffff 892a100e063ffff 892a100e067ffff 892a100c02fffff 892a100de1bffff 892a100decfffff 
84,892a100dcabffff 892a100ddd3ffff 892a100ea43ffff 892a100ea43ffff 892a100c1cfffff 892a100c02fffff 892a100c303ffff 892a100c3cfffff 892a100de1bffff 892a100decfffff 892a100e8b7ffff 
84,892a100ddd3ffff 892a100dedbffff 892a100e063ffff 892a100e063ffff 892a100c15bffff 892a100c02fffff 892a100c02fffff 892a100c303ffff 892a100decfffff 892a100de1bffff 892a100ed6bffff 892a100e8b7ffff 892a100decfffff 892a100dec3ffff 
84,892a100c02fffff 892a100ea03ffff 892a103b027ffff 892a100c15bffff 892a100c02fffff 
84,892a100ddd3ffff 892a100ddd3ffff 892a100c177ffff 892a100c02fffff 892a100c177ffff 892a100c02fffff 
84,892a100e063ffff 892a100c3afffff 892a100c1cfffff 892a100c02fffff 892a100c02fffff 892a100c10bffff 892a100c10bffff 892a100c10bffff 892a100c10bffff 
84,892a100c02fffff 892a100e063ffff 892a100e39bffff 892a100e3cbffff 892a100c04fffff 892a100ddd3ffff 
84,892a100c303ffff 892a100ddd3ffff 892a100decfffff 892a100c303ffff 
84,892a100c02fffff 892a100c02fffff 892a100c15bffff 892a100c187ffff 892a100c187ffff 892a100c367ffff 
84,892a100c303ffff 892a100c303ffff 892a100c1cfffff 892a100c02fffff 892a100c02fffff 892a100c303ffff 892a100c303ffff 892a100c303ffff 
84,892a100ddd3ffff 892a100c1cfffff 892a100c02fffff 892a100c02fffff 892a100c3cfffff 892a100de1bffff 892a100decfffff 892a100ed6bffff 892a100e8afffff 
84,892a100c02fffff 892a100c02fffff 892a1076647ffff 892a100c3cfffff 892a100decfffff 892a100de1bffff 
84,892a100c02fffff 892a10018d7ffff 892a100181bffff 892a1001e77ffff 
84,892a100ddd3ffff 892a100dcabffff 892a100dc37ffff 892a100c02fffff 892a100ea0bffff 892a100c18fffff 892a100c02fffff 892a100c02fffff 892a100c303ffff 892a100c303ffff 892a100ddd3ffff 892a100e067ffff 892a100e063ffff 
84,892a100c15bffff 892a100c303ffff 892a100c303ffff 892a100e067ffff 892a100ddd3ffff 
84,892a100c303ffff 892a100e077ffff 892a100e067ffff 892a100c3a7ffff 892a100c02fffff 892a100c02fffff 892a100ee6fffff 892a100c303ffff 892a100c303ffff 892a100de1bffff 892a100dec3ffff 892a100decfffff 
84,892a100c02fffff 892a100c303ffff 892a100c303ffff 892a100ddd3ffff 
84,892a100dcabffff 892a100c02fffff 892a100c02fffff 892a100c3cfffff 892a100c3cfffff 892a100decfffff 
84,892a100c02fffff 892a100dc37ffff 892a100c1bbffff 892a100c02fffff 892a100c15bffff 892a100e067ffff 892a100e077ffff 892a100c303ffff 892a100c303ffff 892a100e063ffff 892a100e067ffff 
84,892a100c303ffff 892a100c02fffff 892a100c303ffff 892a100ddd3ffff 
84,892a100c303ffff 892a100ddd3ffff 892a100e063ffff 892a100e067ffff 892a100ddd3ffff 892a100c303ffff 
84,892a100e063ffff 892a100e067ffff 892a100ddd3ffff 892a100e067ffff 892a100c02fffff 892a100ea57ffff 892a100decfffff 
84,892a100ddd3ffff 892a100ddd3ffff 892a100ea43ffff 892a100c303ffff 
84,892a100c15bffff 892a100c14bffff 892a100c02fffff 892a100ea43ffff 892a100c303ffff 892a100c303ffff 
84,892a100c3cfffff 892a100decfffff 892a100de1bffff 892a100c02fffff 892a100c10bffff 
84,892a100ddd3ffff 892a100ddd3ffff 892a100c02fffff 892a100d877ffff 892a100ddd3ffff 892a100ddd3ffff 892a1072d67ffff 
84,892a100c02fffff 892a100c303ffff 892a100ddd3ffff 892a100e063ffff 892a100e067ffff 
85,892a10050cbffff 892a10056abffff 892a10050cbffff 892a1005633ffff 892a1000b33ffff 
85,892a10054d7ffff 892a10054c7ffff 892a1005677ffff 892a10050cbffff 892a1000b33ffff 892a1000b07ffff 
85,892a1005627ffff 892a1005633ffff 892a1000b33ffff 892a1000b07ffff 
85,892a100540bffff 892a10054abffff 892a1005407ffff 892a10050cbffff 
85,892a1005163ffff 892a10050cbffff 892a10050cbffff 892a10050cbffff 
85,892a100566bffff 892a100566bffff 892a10050cbffff 892a10050cbffff 892a10050cbffff 892a1000b33ffff 892a1000b07ffff 
85,892a10050cbffff 892a10054d7ffff 892a1007267ffff 892a10050cbffff 892a1000b07ffff 
85,892a1005663ffff 892a1005677ffff 892a10050cbffff 892a1005633ffff 892a1000b3bffff 892a1000b33ffff 
85,892a10054d7ffff 892a100704bffff 892a1007243ffff 892a1007247ffff 
85,892a10054d7ffff 892a1005633ffff 892a1005407ffff 892a10050cbffff 892a1000b33ffff 892a10054d7ffff 
85,892a10054d7ffff 892a10050cbffff 892a1005677ffff 892a100723bffff 
85,892a100723bffff 892a10050cbffff 892a10050cbffff 892a10050cbffff 892a1000b33ffff 
85,892a10050cbffff 892a1005633ffff 892a10054dbffff 892a100541bffff 892a1000b33ffff 892a1000b33ffff 892a1000b07ffff 
85,892a1005677ffff 892a1000b33ffff 892a1000b33ffff 892a1000b07ffff 892a1005633ffff 892a10050cbffff 
85,892a10056abffff 892a10050cbffff 892a10056abffff 892a1000b33ffff 892a1000b33ffff 892a1000b07ffff 892a10056abffff 
85,892a100e597ffff 892a10050cbffff 892a1005627ffff 892a100e52bffff 892a10054d7ffff 
85,892a10050cbffff 892a1005627ffff 892a10050cbffff 892a10050c7ffff 892a1005627ffff 
85,892a10050cbffff 892a1000b33ffff 892a1000b07ffff 892a10050cbffff 892a10050cbffff 
85,892a1000b33ffff 892a1000b33ffff 892a1000b07ffff 892a100563bffff 892a1005673ffff 892a10054d7ffff 
85,892a10054d7ffff 892a10052d3ffff 892a10050cbffff 892a10056bbffff 892a1000b33ffff 892a1000b33ffff 
85,892a1005043ffff 892a1005477ffff 892a10054d7ffff 892a1000b07ffff 
85,892a10050cbffff 892a1000b33ffff 892a100723bffff 892a100e52bffff 
85,892a10054d7ffff 892a10054d7ffff 892a100e597ffff 892a100541bffff 
85,892a10070cfffff 892a10056bbffff 892a10050cbffff 892a1005677ffff 892a1005677ffff 892a1000b33ffff 892a1000b33ffff 892a1000b07ffff 
85,892a10054d7ffff 892a10050cbffff 892a100723bffff 892a1005583ffff 892a100cd67ffff 
85,892a10050cbffff 892a1000b07ffff 892a1000b33ffff 892a100563bffff 892a10050cbffff 892a100356bffff 892a10031abffff 
85,892a100563bffff 892a100565bffff 892a100eebbffff 892a10050cbffff 892a1005663ffff 892a1005677ffff 892a1005647ffff 892a10056bbffff 892a10050cbffff 892a1000b33ffff 892a1000b3bffff 
85,892a10050cbffff 892a1007637ffff 892a10050cbffff 892a1000b33ffff 
85,892a1005677ffff 892a10050cbffff 892a1005633ffff 892a10050cbffff 
85,892a1007247ffff 892a100723bffff 892a1007633ffff 892a10054d7ffff 892a100723bffff 
85,892a10050cbffff 892a10054d7ffff 892a1005407ffff 892a10050cbffff 
85,892a1007243ffff 892a100540bffff 892a100723bffff 892a100723bffff 892a1005677ffff 
85,892a10054c7ffff 892a1005673ffff 892a10050cbffff 892a10050cbffff 892a1005627ffff 
85,892a1005677ffff 892a1005633ffff 892a1005677ffff 892a10050cbffff 892a1000b33ffff 892a1000b3bffff 
86,892a1072697ffff 892a1072697ffff 892a107244bffff 892a1072613ffff 892a1009973ffff 892a100996fffff 
86,892a1072093ffff 892a1072547ffff 892a10725bbffff 892a1008b33ffff 892a1008b2bffff 
86,892a100d22bffff 892a100d22bffff 892a1008ba3ffff 892a100894bffff 892a1008b87ffff 892a1008943ffff 892a10088b3ffff 892a10725b7ffff 
86,892a1072c97ffff 892a100d223ffff 892a100d22bffff 892a100d22bffff 892a100d22bffff 892a100d22bffff 892a100d203ffff 892a100d20bffff 892a1008b87ffff 892a1008b83ffff 892a1008887ffff 892a1008d4bffff 892a100d64bffff 
86,892a10725a3ffff 892a1072547ffff 892a1072093ffff 892a1072547ffff 892a10725a3ffff 892a10725a7ffff 892a10725b7ffff 892a1008b33ffff 892a1008b37ffff 892a100d65bffff 892a1008b33ffff 
86,892a1072697ffff 892a1072093ffff 892a1072547ffff 892a10725a3ffff 892a10725b7ffff 892a1008b33ffff 892a1008b23ffff 892a1008bafffff 892a100d20bffff 892a100d243ffff 892a1008bafffff 892a1072547ffff 
86,892a1008bafffff 892a100d22bffff 892a100d22bffff 892a1072cd7ffff 892a100d6cbffff 892a1008b33ffff 892a1008b87ffff 892a1008943ffff 892a10088b3ffff 892a10088bbffff 892a100d2a7ffff 892a1008d4bffff 892a10725a3ffff 892a1072547ffff 
86,892a107246bffff 892a1072547ffff 892a10725a3ffff 892a10725b7ffff 892a1008b33ffff 892a100d04bffff 892a100d6d3ffff 892a1008b33ffff 
86,892a1072093ffff 892a10725a3ffff 892a10725b7ffff 892a1008b33ffff 
86,892a1001ab7ffff 892a100d6d3ffff 892a100d6cbffff 892a1008ba3ffff 892a1008ba3ffff 892a1008b33ffff 
86,892a10725a3ffff 892a1072547ffff 892a1072697ffff 892a107245bffff 892a107245bffff 892a1009923ffff 892a107241bffff 892a107241bffff 892a1072697ffff 892a100996fffff 892a100996fffff 
86,892a100d22bffff 892a100d22bffff 892a1072cd7ffff 892a1008ba3ffff 892a1008b33ffff 892a100d66bffff 892a1008b87ffff 892a100d6cbffff 892a100d2cbffff 
86,892a1008bafffff 892a10725a3ffff 892a1072697ffff 892a107244bffff 892a1072613ffff 892a1072697ffff 
86,892a1008bafffff 892a10725a3ffff 892a1072547ffff 892a1072697ffff 892a10726a3ffff 892a107245bffff 
86,892a1008bafffff 892a10725a3ffff 892a1072547ffff 892a1072697ffff 892a1072093ffff 892a10725a3ffff 892a1008b87ffff 
86,892a1072547ffff 892a10725a3ffff 892a10725b7ffff 892a1008babffff 892a1008b2fffff 892a100d6cbffff 892a100d6d3ffff 892a10089c7ffff 
86,892a1072697ffff 892a107244bffff 892a107246fffff 892a1072547ffff 892a10725a3ffff 892a1008babffff 
86,892a1008bafffff 892a100d22bffff 892a100d22bffff 892a100d27bffff 892a100d26bffff 892a1008b33ffff 892a1008b87ffff 892a1008943ffff 892a10088b3ffff 892a1008d4bffff 892a10725a3ffff 
86,892a10725a3ffff 892a10725a3ffff 892a10725b7ffff 892a100d427ffff 892a100e3cbffff 
86,892a1008b23ffff 892a1008b33ffff 892a1008bafffff 892a10725a3ffff 892a1072547ffff 892a1071e97ffff 
86,892a1008b27ffff 892a1008b33ffff 892a1008bafffff 892a100d2afffff 892a100d22bffff 892a100d22bffff 
86,892a1072547ffff 892a107245bffff 892a107244bffff 892a1009973ffff 
86,892a1072547ffff 892a1072697ffff 892a1072093ffff 892a10725a3ffff 892a1008ba3ffff 892a1008b33ffff 892a100d2a7ffff 
86,892a10085a3ffff 892a1008b33ffff 892a100896bffff 892a100d04bffff 892a100d653ffff 892a100d6cbffff 892a1008ba3ffff 
