user,poi
31,892a100547bffff 892a100d66bffff 892a100d66bffff 892a100d66bffff 892a100544fffff 
31,892a1000a07ffff 892a100547bffff 892a100544fffff 892a100544fffff 
31,892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66fffff 
31,892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66fffff 
31,892a100c107ffff 892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66fffff 892a100d66bffff 892a100547bffff 
31,892a1005633ffff 892a100547bffff 892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d2c3ffff 892a100547bffff 
31,892a100547bffff 892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66bffff 
31,892a100d2cbffff 892a100d2d3ffff 892a100d66fffff 892a100d66bffff 892a100d66bffff 
31,892a100d2cbffff 892a100d66bffff 892a100d66fffff 892a100e3cbffff 
31,892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66bffff 892a100d2d3ffff 892a100d2c3ffff 892a100547bffff 892a100547bffff 
31,892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66fffff 892a100547bffff 
31,892a100544bffff 892a100d2cbffff 892a100d66bffff 892a100d66fffff 
31,892a100544bffff 892a100d2cbffff 892a100d2d3ffff 892a100d66bffff 892a100d66bffff 892a100d2d3ffff 892a100d2c3ffff 
31,892a10054abffff 892a100544fffff 892a100547bffff 892a100544fffff 892a100d28bffff 892a100544bffff 892a100d2cbffff 892a100a86fffff 
32,892a100d28bffff 892a100d29bffff 892a100d66fffff 892a100d66fffff 892a100d28fffff 892a10725a7ffff 892a100d28bffff 892a100d283ffff 892a100d283ffff 892a100d287ffff 892a100d287ffff 
32,892a100d66fffff 892a100d28fffff 892a100d66fffff 892a100d283ffff 892a100d28bffff 892a100d283ffff 892a100d283ffff 
32,892a100d2abffff 892a100d28bffff 892a100d29bffff 892a100d2d7ffff 892a100d66fffff 892a100d667ffff 892a100d28bffff 892a100d28bffff 892a100d28bffff 892a100d28bffff 892a100d2a3ffff 
32,892a100d04bffff 892a100d2b3ffff 892a100d28bffff 892a100d28fffff 892a100d287ffff 892a100d29bffff 892a100f697ffff 892a1008917ffff 892a1008993ffff 
32,892a100d29bffff 892a100d2d7ffff 892a100d29bffff 892a100d28fffff 
32,892a100d287ffff 892a100d28bffff 892a100d28fffff 892a100d28bffff 892a100d2abffff 892a100d277ffff 892a100d34bffff 892a1072c97ffff 
32,892a100d213ffff 892a100d2d7ffff 892a100d66fffff 892a100d207ffff 
32,892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d28bffff 892a100d28bffff 
32,892a100d2d7ffff 892a100d29bffff 892a100d28fffff 892a100d66fffff 892a100d28bffff 892a100d28bffff 
32,892a100d287ffff 892a100d283ffff 892a100d283ffff 892a100d28fffff 892a100d287ffff 892a100d297ffff 892a100d607ffff 892a100f697ffff 892a100d2abffff 
32,892a100d287ffff 892a100d283ffff 892a100d283ffff 892a100d29bffff 892a100d287ffff 892a100d607ffff 892a100d6a3ffff 892a100f697ffff 
32,892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d28bffff 892a100d2abffff 
32,892a100d287ffff 892a100d29bffff 892a100d28bffff 892a100d66bffff 892a100f697ffff 
32,892a100d2b3ffff 892a100d04bffff 892a100d287ffff 892a100d28bffff 892a100d28fffff 
32,892a100f52bffff 892a100d207ffff 892a100d657ffff 892a100d673ffff 892a100d2d7ffff 892a100d29bffff 892a100d283ffff 892a100d28bffff 892a100d28bffff 892a100d283ffff 892a100d2abffff 
32,892a100d29bffff 892a100d04bffff 892a100d2b3ffff 892a100d2abffff 
32,892a100d2bbffff 892a100d287ffff 892a100d283ffff 892a100d28bffff 892a100d29bffff 892a100d607ffff 892a100f697ffff 892a100d2abffff 
32,892a100d287ffff 892a100d283ffff 892a100d233ffff 892a100d607ffff 892a100d28bffff 892a100d207ffff 
32,892a100d287ffff 892a100d283ffff 892a100d283ffff 892a100d29bffff 892a100d28bffff 892a100d6bbffff 
32,892a100d29bffff 892a100d2d7ffff 892a100d66fffff 892a100d283ffff 892a100d273ffff 
32,892a100d283ffff 892a100d287ffff 892a100d283ffff 892a100d28bffff 892a100d28bffff 892a100d207ffff 892a100d207ffff 892a100d2abffff 
32,892a100d217ffff 892a100d22bffff 892a100d287ffff 892a100d2a3ffff 
32,892a100d28fffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 
32,892a100d04bffff 892a100d2b3ffff 892a100d28fffff 892a100d28fffff 
32,892a100d2abffff 892a100d207ffff 892a100d367ffff 892a100d217ffff 892a10725a7ffff 
32,892a100d287ffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d2d7ffff 892a100f52bffff 
32,892a100d283ffff 892a100d283ffff 892a100d28fffff 892a100d2d7ffff 892a100d2a3ffff 
32,892a100d29bffff 892a100d2d7ffff 892a100d29bffff 892a100d2d7ffff 892a100d28fffff 892a100d28bffff 892a100d28bffff 892a100d2abffff 
32,892a100d2a3ffff 892a100d2a3ffff 892a100d66fffff 892a100d29bffff 892a100d28fffff 892a100d28bffff 892a100d28fffff 892a100d297ffff 892a100d28bffff 892a100d28fffff 892a100d2abffff 892a100d2a3ffff 892a100d2abffff 
32,892a100d04bffff 892a100d2b3ffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d28bffff 892a100f52bffff 
32,892a100d66fffff 892a100d29bffff 892a100d2c3ffff 892a100d28bffff 
32,892a100d283ffff 892a100d207ffff 892a1072c8fffff 892a100d207ffff 892a100d2abffff 
32,892a100d2d7ffff 892a100d28fffff 892a100d66fffff 892a100d693ffff 
32,892a100d207ffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d28bffff 892a100d2d7ffff 892a100d2d7ffff 892a100d217ffff 892a100d2abffff 892a100d233ffff 
32,892a100d2abffff 892a100f697ffff 892a100d203ffff 892a100d3c3ffff 
32,892a100d287ffff 892a100d287ffff 892a100d28fffff 892a100d287ffff 
32,892a100d2abffff 892a100d287ffff 892a100d2abffff 892a100d28bffff 892a100d28fffff 892a100d2d7ffff 892a100d28bffff 892a100d2abffff 892a100d287ffff 892a100d287ffff 
32,892a10054cbffff 892a100d217ffff 892a100d44bffff 892a100d6d3ffff 892a100d2abffff 
32,892a100d297ffff 892a100d2d7ffff 892a100d2d7ffff 892a100d29bffff 
32,892a100d28fffff 892a100d04bffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d66fffff 892a100d207ffff 
32,892a100d287ffff 892a100d28bffff 892a100d283ffff 892a100d28bffff 892a100d28bffff 892a100d287ffff 892a100d04bffff 892a100d287ffff 
32,892a100d66fffff 892a100d66fffff 892a100d28fffff 892a100d66fffff 
32,892a10721b3ffff 892a10721bbffff 892a100d3b7ffff 892a100d2abffff 
32,892a100d2d7ffff 892a100d66fffff 892a100d283ffff 892a100d28bffff 
32,892a100d283ffff 892a100d283ffff 892a100d287ffff 892a100d297ffff 892a100f697ffff 
32,892a100d66fffff 892a100d287ffff 892a100d04bffff 892a100d28fffff 892a10725a7ffff 
32,892a100d217ffff 892a100d2b3ffff 892a100d2d7ffff 892a100d28bffff 892a100d66fffff 892a100d2abffff 
32,892a100d2b3ffff 892a100d297ffff 892a100d2d7ffff 892a100d28bffff 892a100d283ffff 
32,892a100d2abffff 892a100d287ffff 892a100d283ffff 892a100d287ffff 
32,892a100d2abffff 892a100d2d7ffff 892a100d66fffff 892a100d283ffff 892a100d28bffff 892a100d607ffff 892a100d633ffff 892a100d613ffff 892a100d6d7ffff 892a100f697ffff 
32,892a100d287ffff 892a100d66fffff 892a10725a7ffff 892a100d66fffff 
32,892a100d287ffff 892a100d287ffff 892a100d283ffff 892a100d04bffff 892a100d287ffff 
32,892a100d287ffff 892a100d2bbffff 892a100d28bffff 892a100d04bffff 
32,892a100d2d7ffff 892a100d283ffff 892a100d28fffff 892a100d2d7ffff 892a100d693ffff 
33,892a100d81bffff 892a100d273ffff 892a1072d2fffff 892a100da43ffff 
33,892a100c857ffff 892a100cbbbffff 892a100cbb3ffff 892a100d883ffff 892a100d883ffff 892a100dc23ffff 892a100da73ffff 892a1072987ffff 892a10774c7ffff 892a1077473ffff 
33,892a1072ca7ffff 892a100d897ffff 892a100dc2fffff 892a100d66fffff 892a100dc2fffff 892a10705cfffff 892a10705d3ffff 
33,892a100dc2fffff 892a100d883ffff 892a100d883ffff 892a100dc6fffff 892a10728c3ffff 892a107289bffff 892a10728d7ffff 892a1072c73ffff 892a100d6cbffff 892a1008bafffff 892a1008b33ffff 892a1008bafffff 892a100d66bffff 
33,892a100d883ffff 892a100d883ffff 892a100dc37ffff 892a100dc2bffff 892a100dc2bffff 892a100dc23ffff 
33,892a100d897ffff 892a107288fffff 892a1072817ffff 892a107288fffff 892a107288fffff 892a100da43ffff 892a100d897ffff 
33,892a100c303ffff 892a100dc2bffff 892a100dc2bffff 892a100d897ffff 892a100dc2fffff 
33,892a100dc37ffff 892a100dc27ffff 892a100d897ffff 892a100dc2fffff 
33,892a10770abffff 892a107716bffff 892a107716bffff 892a10740d3ffff 892a107644bffff 
33,892a100dc2fffff 892a100d897ffff 892a100dc2bffff 892a100c303ffff 892a100cacbffff 
33,892a100d897ffff 892a100d897ffff 892a100d327ffff 892a1072807ffff 892a1070bb7ffff 892a106281bffff 
33,892a103b2c3ffff 892a103b027ffff 892a103b1dbffff 892a103b1cbffff 892a103b1cbffff 892a103b1cbffff 892a103b64bffff 892a100eb0bffff 892a100ea17ffff 892a100ea8bffff 892a100d47bffff 892a100d6bbffff 892a100d6bbffff 892a100d603ffff 892a100ae63ffff 892a100ae63ffff 892a100ada3ffff 892a100ae23ffff 892a100ac73ffff 892a100ad83ffff 892a100adb7ffff 892a1001a97ffff 892a1001857ffff 892a100184fffff 892a100184bffff 892a1001e0bffff 892a1001e77ffff 
33,892a10771c3ffff 892a107714bffff 892a107701bffff 892a100d883ffff 892a100d897ffff 892a100dd53ffff 892a100d897ffff 892a100dc2fffff 
33,892a1018a83ffff 892a1018a83ffff 892a1018b03ffff 892a1001203ffff 892a100120fffff 892a100a86fffff 892a1072893ffff 892a100d897ffff 892a100d883ffff 892a100dc2bffff 
33,892a100dd73ffff 892a10744afffff 892a1077517ffff 892a100da73ffff 892a100f347ffff 892a100f30bffff 892a10740afffff 892a1074153ffff 
33,892a100dcabffff 892a100d897ffff 892a1000b43ffff 892a100d897ffff 892a100d67bffff 892a100d883ffff 892a100d327ffff 892a1072ca7ffff 892a100d66bffff 892a100d0bbffff 892a100d017ffff 892a100de1bffff 
33,892a100d203ffff 892a100d883ffff 892a100c303ffff 892a100dc2bffff 
33,892a100de1bffff 892a107288fffff 892a107288fffff 892a100d327ffff 892a100d883ffff 
33,892a1072d0bffff 892a100d273ffff 892a100d227ffff 892a1072ca7ffff 892a100de1bffff 892a100d897ffff 
33,892a100d897ffff 892a100d883ffff 892a100d897ffff 892a100dc2fffff 
33,892a100dcabffff 892a100dc33ffff 892a100dc23ffff 892a100dc2fffff 892a100d897ffff 892a100d897ffff 
33,892a100c303ffff 892a100dc2fffff 892a100d897ffff 892a100d05bffff 892a100d66fffff 892a100dc2bffff 892a100dc23ffff 892a100dc23ffff 892a100d897ffff 
33,892a100d28bffff 892a100d283ffff 892a100d283ffff 892a100d04bffff 892a100d2a7ffff 892a100d3c3ffff 892a100d353ffff 892a100dcabffff 892a100dc2fffff 892a10051afffff 892a100e8a3ffff 892a100e82fffff 
33,892a100e073ffff 892a10011a7ffff 892a100ac97ffff 892a100ac9bffff 892a1001677ffff 892a1018ba3ffff 892a1018a8bffff 
33,892a100d62bffff 892a100d293ffff 892a1072c93ffff 892a1072c17ffff 892a1072893ffff 892a1072d67ffff 892a100dc2fffff 892a100d883ffff 
33,892a100dc37ffff 892a100dc07ffff 892a100dc07ffff 892a100dc3bffff 892a100dc33ffff 892a100dc37ffff 892a100d883ffff 
33,892a100dc2fffff 892a100d883ffff 892a100dcabffff 892a100a86fffff 892a1070bb7ffff 892a1070bb7ffff 892a1075213ffff 892a1062197ffff 892a1062197ffff 892a10755c7ffff 892a10755d3ffff 
33,892a100d883ffff 892a100dc07ffff 892a100c063ffff 892a100c423ffff 892a100e063ffff 892a100e047ffff 892a1001c77ffff 892a1000393ffff 892a10011afffff 892a10011b7ffff 892a100d677ffff 892a100d67bffff 892a100d64fffff 892a10729b3ffff 
33,892a1072893ffff 892a1072ca7ffff 892a100dea7ffff 892a100dc2bffff 892a100d883ffff 
33,892a100d883ffff 892a100d883ffff 892a100da4bffff 892a100d84bffff 
33,892a100d883ffff 892a1077057ffff 892a1077517ffff 892a107644bffff 
33,892a100da5bffff 892a100da43ffff 892a1077477ffff 892a1076433ffff 892a100cacbffff 892a100d897ffff 892a100d897ffff 
33,892a100d897ffff 892a107288fffff 892a10728b3ffff 892a100d273ffff 892a1072893ffff 892a106212bffff 
33,892a107289bffff 892a1072893ffff 892a1072cabffff 892a100d897ffff 892a100cacfffff 892a107288fffff 892a107288fffff 892a1072dcbffff 892a100d883ffff 892a100d897ffff 892a100d897ffff 
33,892a1077417ffff 892a107748fffff 892a1072997ffff 892a100d883ffff 892a100dc07ffff 892a100ddd3ffff 892a100c38bffff 
33,892a100dd4bffff 892a100d883ffff 892a100da87ffff 892a100da5bffff 892a100da5bffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a100da5bffff 892a100dacbffff 892a100d89bffff 892a100d883ffff 
33,892a100d883ffff 892a100da43ffff 892a100dabbffff 892a100d84bffff 892a100d897ffff 892a100d897ffff 892a100dc27ffff 
33,892a100c383ffff 892a100c38fffff 892a100dc6fffff 892a100dc6fffff 892a100dc2bffff 892a100896bffff 892a100d883ffff 892a100dc07ffff 892a107288fffff 892a107288fffff 892a1072883ffff 892a100cc2fffff 892a100cdcbffff 892a1038227ffff 892a100c89bffff 892a107414bffff 892a1074057ffff 892a107414bffff 892a107753bffff 
33,892a100d897ffff 892a100d883ffff 892a100d9dbffff 892a100d947ffff 892a100db1bffff 892a100da73ffff 892a100da73ffff 892a100da43ffff 
33,892a100dc27ffff 892a100d897ffff 892a100dc6fffff 892a1072893ffff 892a107288fffff 892a107288fffff 892a100d66fffff 892a107289bffff 892a100d66fffff 892a100d327ffff 892a100cacbffff 892a100dd4fffff 892a100d883ffff 
33,892a100dc23ffff 892a100d883ffff 892a100d897ffff 892a100dc2bffff 892a100dc2bffff 892a100dc2fffff 892a100dc2bffff 892a100d897ffff 892a100dc2bffff 892a100d883ffff 892a100dc2bffff 892a100dc2fffff 892a100d883ffff 892a100d897ffff 892a100d897ffff 
33,892a107288fffff 892a107288fffff 892a10721b7ffff 892a100d883ffff 892a100d897ffff 
33,892a100dc2fffff 892a100dd53ffff 892a100d883ffff 892a100d62bffff 
33,892a100d897ffff 892a107288fffff 892a1072883ffff 892a107288fffff 892a107288fffff 892a107288fffff 892a107289bffff 892a1072893ffff 892a1072ca7ffff 892a1072ca7ffff 892a1072ca7ffff 892a100d883ffff 
33,892a100d897ffff 892a107288fffff 892a1072883ffff 892a1072817ffff 892a107288fffff 892a1072dcbffff 892a10728bbffff 892a1072cafffff 892a100dea7ffff 892a100dc2bffff 892a100d897ffff 892a100dc27ffff 
33,892a100d883ffff 892a100d883ffff 892a107288fffff 892a107288bffff 892a100d327ffff 892a100dc6fffff 
33,892a100d613ffff 892a100de1bffff 892a100dc2bffff 892a100d883ffff 892a100d883ffff 
33,892a100d897ffff 892a100d327ffff 892a107288fffff 892a100d897ffff 892a100d897ffff 
33,892a107714bffff 892a107718bffff 892a1077477ffff 892a100dec7ffff 
33,892a100ddd3ffff 892a100c303ffff 892a100c303ffff 892a100c373ffff 892a100c36fffff 892a100c367ffff 892a100ddd3ffff 892a100d883ffff 
33,892a100d897ffff 892a100d883ffff 892a100dc3bffff 892a100dc77ffff 892a100d89bffff 892a100dc0fffff 892a100dc2bffff 892a100dc2fffff 892a100d883ffff 892a100d84bffff 
33,892a100dd53ffff 892a100d897ffff 892a100d897ffff 892a107288fffff 
33,892a100d883ffff 892a100c267ffff 892a100d897ffff 892a100d883ffff 
33,892a100d67bffff 892a10725b7ffff 892a100c383ffff 892a100c303ffff 892a100dc2bffff 892a100d883ffff 892a100d897ffff 892a100dc2fffff 
34,892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a100883bffff 892a100888fffff 
34,892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008b37ffff 892a1008babffff 
34,892a1008807ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100d26bffff 
34,892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a10088bbffff 892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008897ffff 892a1008897ffff 892a1008897ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008807ffff 892a100888fffff 892a100888fffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008807ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 
34,892a100d26bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008893ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008b2bffff 
34,892a100d66bffff 892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 892a100888fffff 892a100888fffff 892a10088bbffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a100888fffff 892a100888fffff 892a10088bbffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a100d617ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008897ffff 892a1008897ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a100888fffff 892a100883bffff 892a100d257ffff 
34,892a1008babffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008897ffff 892a100883bffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008883ffff 892a100888fffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008883ffff 
34,892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a10088bbffff 892a100883bffff 
34,892a100d617ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a100888fffff 892a100888fffff 892a10721b7ffff 892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 
34,892a100888fffff 892a100888fffff 892a1008bbbffff 892a1008b8fffff 892a100883bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008887ffff 892a1008883ffff 892a1008897ffff 892a1008893ffff 892a1008893ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a100883bffff 892a1008bbbffff 
34,892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a100888fffff 892a10088bbffff 892a1008883ffff 892a1008883ffff 
34,892a100888fffff 892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008897ffff 892a1008883ffff 
34,892a1008807ffff 892a100883bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a100888fffff 
34,892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008897ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100883bffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100d26bffff 
34,892a1008ba3ffff 892a1008bbbffff 892a100883bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100883bffff 892a100888fffff 892a100888fffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a100d26bffff 892a100d26bffff 892a100d26bffff 892a100d26bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 892a100883bffff 892a1008883ffff 892a1008893ffff 892a1008883ffff 892a1008883ffff 892a100888fffff 
34,892a100883bffff 892a100888fffff 892a10088abffff 892a10088bbffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008887ffff 892a1008883ffff 
34,892a100d27bffff 892a1008883ffff 892a1008887ffff 892a1008897ffff 892a1008897ffff 892a1008883ffff 892a1008883ffff 
34,892a1008883ffff 892a1008883ffff 892a100888fffff 892a1008883ffff 892a1008bafffff 
34,892a1008bbbffff 892a1008883ffff 892a1008883ffff 892a1008887ffff 892a1008897ffff 892a1008883ffff 892a1008883ffff 
34,892a100883bffff 892a1008817ffff 892a1008883ffff 892a100d26bffff 892a10721b7ffff 892a100d27bffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008883ffff 892a1008807ffff 
34,892a1008883ffff 892a1008883ffff 892a1008883ffff 892a100883bffff 892a10721b7ffff 
35,892a1072e0fffff 892a107252bffff 892a1072e63ffff 892a107232fffff 892a1072e7bffff 892a100d20bffff 892a100d20bffff 892a100d2c3ffff 892a1072e7bffff 
35,892a1072cdbffff 892a1072cdbffff 892a1072e7bffff 892a1072e4fffff 892a107232fffff 892a1072e7bffff 892a107289bffff 892a1072c6fffff 892a1072c63ffff 892a1072c7bffff 892a107289bffff 892a1072e7bffff 892a1072e7bffff 
