user,poi
64,146 153 203 153 153 1132 146 
64,501 44 258 152 258 
64,284 501 258 3248 61848 
64,284 44 258 258 44 
64,7 284 501 44 44 
64,44 248 26446 146 21977 
64,284 106 44 258 234 117 
64,284 501 44 258 152 
64,152 230 270 1069 10084 270 152 
64,152 931 2664 251 491 491 251 234 27745 
64,284 44 26 152 1661 20270 
64,284 501 44 258 248 146 
64,7 501 44 258 248 152 
64,491 11858 251 1962 931 2881 64 213 152 248 258 501 
64,152 44 44 428 4899 
64,284 329 501 44 258 248 
64,62 1752 55554 9266 213 278 64 2881 251 
65,7421 741 8314 743 13906 855 
65,8137 1492 8335 3033 1255 824 146 30078 
65,9293 58332 33618 6333 16929 
65,9328 9293 16929 741 743 
65,741 8264 743 806 22685 855 855 
65,1829 5343 20721 2988 3040 14371 21366 1419 3721 3040 642 1829 855 5343 20721 2988 2912 
65,8314 743 6367 855 8261 
65,20308 6317 46599 5111 2097 1726 6279 771 20308 47947 22348 7817 
65,855 1315 5939 855 6333 6367 741 743 
65,19716 3258 642 12314 2988 3040 3721 2685 13217 19801 19960 3728 4747 
65,22348 16929 741 743 8314 741 
65,55177 8346 33085 16929 741 741 
65,16929 6333 6367 741 806 22685 743 
65,2097 1726 53452 7324 20378 55344 741 1419 
65,3258 19 391 385 3258 741 8314 743 
65,5939 23324 855 741 806 743 22685 16929 5939 
65,1419 3936 300 714 20721 5343 1829 855 
65,771 6317 17760 5111 2097 1829 12644 855 5939 
65,17669 3258 74 7817 6317 2097 1726 642 1829 12644 741 743 
65,3258 22348 20308 18880 6317 771 46599 2034 2097 17002 8352 642 1829 16929 6367 741 743 855 
65,3601 3258 3775 1814 50879 
65,3258 46599 642 6317 45663 642 
65,1419 46892 23101 1487 6954 
65,8342 7421 741 22685 743 
65,3040 23568 1487 6317 642 46599 1829 
65,6333 16929 1829 33639 6367 741 743 
65,20308 46599 391 46621 10623 6728 38524 741 
65,23324 35614 9293 16929 741 806 743 
65,29142 7928 1592 1607 29331 8261 741 806 22685 743 
65,46085 20308 30517 17760 2097 1726 20308 22760 
65,8261 8264 8314 743 7421 8342 8346 855 741 8314 855 
65,31671 31684 43140 1452 1370 743 
65,1726 2250 403 4138 2353 9163 10852 2097 10911 5111 6317 642 1829 741 
65,14648 8137 1498 1592 14746 14706 1607 743 56036 7817 
65,17669 8221 53698 15884 2678 19 1829 
65,46599 2097 7324 55344 7316 53452 1300 6602 17002 
65,6317 4138 22059 53452 1726 46599 17002 18880 771 37302 741 743 
65,3258 642 771 18880 6317 2097 1726 10852 642 1829 741 743 
65,20308 7817 53450 2097 53452 1726 62 52605 368 2383 1007 20041 202 19 1829 
65,3258 642 2097 4138 741 
65,5939 23324 8346 16929 741 8261 741 
65,9290 3258 642 21 202 2484 15296 194 2678 10298 15884 2678 194 207 21 642 1829 741 8314 743 
65,62 1752 52603 52605 52647 1487 52826 642 1829 741 743 
65,17669 3258 22348 20308 7817 
65,2097 5111 8666 30517 1726 6279 4077 642 1829 741 743 
65,855 16929 6367 741 806 
65,22366 15031 22375 21239 6964 12644 743 855 728 741 8314 22685 
65,7817 7817 771 46599 30517 6602 17002 
65,728 741 743 806 855 1315 1370 1452 1469 1492 1498 1511 1564 1592 1607 
65,741 8264 806 743 16929 6333 855 741 806 743 16929 
65,6954 6964 20 7085 7151 7173 14 20 201 7297 7307 7316 7324 1726 2097 5111 642 1829 741 743 7421 855 
65,741 806 743 6367 6333 16929 
65,642 21 46599 3775 50879 2233 942 2778 146 1726 16929 6367 741 
65,741 743 57712 14648 1487 22348 5939 
65,8314 743 14648 14673 1498 3291 1592 14706 14746 
65,714 20721 5343 1829 741 743 
65,22348 58858 58859 58861 54172 6954 16929 
65,771 6602 17002 6317 1829 16929 741 8261 17669 74 7817 
65,5939 3601 3258 642 21 21 8221 8221 3570 11921 1934 5193 3156 6317 1726 642 855 
66,1924 1927 421 1991 2011 146 19 
66,19 44 1927 1924 19 
66,19 44 421 1927 1924 1991 13855 
66,29755 899 19 43228 19 
66,1991 2011 1271 1255 19 
66,19 421 1924 1991 3438 42155 146 19 
66,19 1924 44 19 1373 
66,19 44 1230 3457 1927 1924 1991 2011 4004 3097 4810 1195 4608 19 
66,19 64 102 1924 421 1329 824 146 425 3107 4560 16587 19 
66,19 44 421 1927 1924 19 
66,44 1927 1924 1991 2011 
66,20 26 64 3955 1204 12774 1842 44 385 6728 19122 10663 44 
66,27125 44 19 421 1924 
66,19 1927 1924 598 19 19 
66,44 421 1927 1924 19 14276 
66,44 421 1927 35267 1991 2011 146 19 
66,19 1991 3438 2011 4515 4004 
66,19 6602 1991 4515 1540 1195 2011 146 1927 1924 1230 3457 19 
66,44 2338 899 7434 29737 29755 66 64 3446 3965 30001 
66,19 44 421 1927 1924 44 
66,19 421 1991 2011 1230 
66,19 421 1927 1924 421 1230 3457 1230 44 19 
66,146 19 5524 4230 2718 2414 
66,44 421 1927 1924 27125 44 
66,19 44 1927 44 19 
66,19 44 421 1927 1924 44 19 
66,20 43583 3728 144 1991 4004 19 44314 
66,3509 146 55323 1230 3457 19 
66,19 1481 1146 455 29737 29755 19 52576 
66,19 10049 421 1927 1924 421 44 598 598 10427 19 
66,421 1927 1924 1230 3457 44 19 
66,19 421 1924 44 2506 13759 
66,19 64 43911 34566 233 
66,19 44 421 1927 1924 44 
66,19 1927 1924 421 44 19 
66,19 1487 1927 1924 379 64 3955 1204 12774 1842 44 1381 146 4004 2834 5274 1329 146 
66,19 44 421 1927 421 44 19 
66,19 554 9565 554 19 
66,19 421 1927 782 1991 2011 1195 146 
66,44 1991 50368 1540 146 19 2814 2814 32373 
66,4230 2718 1140 44 2338 6437 1230 3457 
66,19 1991 3097 15750 2896 
66,14276 19 44 64 3955 1991 3097 2011 4139 146 1927 1924 1230 
66,421 1230 3457 44 19 
66,13574 428 1991 3097 4872 1540 2011 64 3955 46971 6041 19694 21091 
66,421 1927 1924 37026 1991 2011 3438 146 19 
66,1991 2011 824 428 30767 20769 146 
66,19 1991 2011 824 146 425 1697 
66,1373 1991 824 598 42480 
66,19 1991 4515 24397 146 19 10421 
66,19 1991 2011 3983 4004 3438 146 5064 283 379 1230 3457 44 19 
66,19 44 1927 1924 1991 1282 1793 19 1373 
66,22382 19 1991 2011 1255 1195 4515 824 1329 146 19 
66,421 2011 1255 9568 146 19 
66,19 421 1927 1924 1230 3457 
66,19 1991 24397 2011 5155 146 
66,44 421 1927 1924 192 4095 14477 192 19 
66,1991 2011 24397 146 13469 
67,146 366 146 824 41152 2960 146 366 366 146 11974 
67,366 17754 20563 366 146 
67,38340 20563 366 146 11974 
67,146 366 20563 366 146 408 
67,17754 366 146 408 13619 
67,146 366 146 824 4708 146 366 366 146 
67,408 146 366 146 2233 146 
67,408 146 366 17754 366 
67,366 146 3178 146 408 11968 11974 
67,408 366 146 824 146 366 366 146 11974 
67,408 366 50990 20563 366 146 408 10540 
67,408 146 366 1385 1385 366 146 408 17190 
67,408 146 366 38340 20563 366 146 408 146 146 50147 
67,408 146 366 366 146 4324 917 146 
67,366 146 3650 146 11974 
67,366 366 146 408 146 11974 
67,366 146 3650 146 408 
67,146 37079 20563 366 146 408 11974 
67,408 146 366 146 824 1828 146 366 366 146 408 11974 
67,675 146 55323 4464 146 408 
67,285 3775 8052 3650 146 408 10540 
67,146 3637 146 408 11974 
67,146 366 52259 1385 146 3637 
67,366 9545 366 146 3650 
67,146 366 366 146 40064 3650 
67,408 146 366 408 11974 408 146 
67,408 146 366 20563 366 146 4749 
67,408 146 366 37079 20563 
67,146 366 3650 146 366 408 
67,408 146 366 146 1268 11974 
67,408 146 366 146 408 
67,408 146 366 146 146 
67,366 35911 49593 20563 366 146 4324 11974 
67,146 366 1385 366 146 408 11974 
67,408 146 153 153 44 
67,146 366 3988 20563 408 
67,408 146 366 366 146 824 146 366 146 3650 3637 
67,408 146 366 22395 20563 366 146 4324 146 11974 
67,408 146 366 37079 366 146 
67,146 366 20563 366 146 408 11974 
67,146 1385 146 1828 146 408 
67,19 27 366 13402 146 
67,408 146 17065 366 146 824 
67,146 366 33552 366 146 
67,408 146 366 15434 20563 366 146 
67,408 366 22395 38340 20563 366 146 146 
67,408 146 366 366 146 824 
67,408 146 366 12205 28673 366 146 
67,26215 408 146 146 323 13562 11052 26222 408 146 
67,408 20563 366 146 408 
67,146 366 15434 20563 1385 366 146 3650 146 323 
67,408 366 20563 366 146 146 408 
67,408 366 146 824 11974 
67,366 146 824 1954 146 408 
67,146 366 15434 366 146 146 408 11974 
67,408 146 366 146 824 1828 146 366 2032 366 146 40064 3637 146 408 
67,408 146 366 1385 366 146 408 
67,146 20563 366 146 4193 
68,7198 57415 64 285 56 1391 1334 1734 39 1138 45819 1138 
68,5436 31280 61 44363 61 2796 
68,61 8558 15608 202 61 1606 579 37552 9462 37552 45355 45356 
68,39997 22482 8044 61 2503 1541 4911 2383 44 61 1868 
68,598 31505 31576 1308 61 28876 2796 
68,1751 31505 31547 31576 31505 1815 
68,61 44 8558 1541 1308 32176 12915 1842 1541 2484 2383 44 61 39750 117 2796 
68,31280 26082 26 579 226 35167 61 
68,457 1751 1815 31576 1751 64 44 38524 20631 207 117 
68,31280 285 192 13598 192 230 31280 117 
68,19 7276 1541 45819 44 598 28876 
68,579 440 35167 345 884 31280 2124 61 28876 
68,31280 117 44 42710 38524 202 61 61 117 
68,61 457 1751 31547 1751 64 1308 2503 1541 4911 2383 38524 44 61 61 31280 
68,285 579 226 226 61 39997 24013 14117 1217 28876 30993 31280 
68,22482 14117 24013 117 13336 31280 152 32906 
68,31280 2124 61 1217 28876 
68,1334 1391 283 61 6145 28876 61 2796 
68,598 8295 31505 6620 31576 31505 2383 2383 44 61 
68,61 44 17121 202 144 1535 3879 202 2383 1138 61 61 
68,36389 61 1308 32176 12915 1007 61 
68,35787 61 61 1535 3879 2503 2383 4911 1541 61 
68,31280 31280 117 44 38524 202 
68,31280 2124 2503 4911 1541 
68,782 1751 31547 64 61 1217 1622 
68,1751 31505 61 117 2796 31280 
68,7276 1007 59210 61 15262 598 117 2796 31280 
68,61 44 144 1535 3879 1541 2383 61 
68,46893 61 2503 8558 2383 44 61 
68,4911 44 1140 44 4369 61 1217 61 
68,598 1138 516 59210 6697 13204 4911 2383 4369 61 
68,117 2796 31280 8835 4612 61 
68,57651 64 9377 1893 6798 57470 782 17544 
68,2796 117 1541 44 61 56 21191 26238 
68,5373 1391 285 2383 44 61 
68,39997 45934 44 56 1391 
68,2124 2383 44 61 1217 2124 2796 31280 
68,44 61 61 117 58316 31280 
68,31280 117 44 26084 7374 61 61 117 31280 
68,285 19 61 15262 117 58316 31280 
68,516 1598 39179 195 6798 
68,14109 7564 136 3872 44 4911 44 61 
68,226 61 44 2383 44 61 
68,61 8558 4911 2383 4369 44 61 
68,20631 39179 516 44 61 61 152 39337 
68,8295 1751 31505 1558 31576 1815 1308 7374 44 61 6145 1217 40287 61 
68,46033 345 563 1541 2383 44 14600 
68,61 285 1391 56 379 4911 1541 2383 44 61 
68,31280 8999 2124 61 61 117 31280 
68,1334 1391 285 61 61 117 884 
68,884 345 1751 31576 1751 345 31280 2124 61 31280 
68,59210 39997 61 2503 2383 4369 61 
68,2761 1334 39 144 44 2503 1541 4911 1842 4644 2383 4369 61 598 
68,1334 1391 285 44 1541 4911 44 61 4612 41725 
68,61 457 1751 31505 31547 31576 1751 64 1541 2383 44 61 
68,1751 61 1217 28876 61 117 2796 
68,61 31505 1815 31547 31576 1815 31576 64 2503 1541 38524 44 61 15262 117 
69,1476 1173 1857 377 172 1476 
69,1173 1857 660 3290 3290 
69,1173 1857 660 377 172 199 
69,6105 172 2594 172 5711 1476 
69,172 558 172 1471 1476 660 377 1476 
69,172 1476 1471 1173 1857 660 377 377 660 172 
69,1476 558 1173 1857 660 377 5711 199 1476 
69,1173 1857 660 3290 377 660 199 12763 1476 
69,1471 7497 1173 1857 660 
69,1471 1476 7497 1173 1857 660 377 660 199 1476 
69,377 660 172 5711 199 1476 
69,1471 234 146 1922 199 
69,1471 234 172 660 377 377 172 199 12763 
69,660 12763 1476 1857 660 
69,6105 172 660 377 172 199 12763 
69,660 172 199 12763 1476 
69,1476 1857 377 172 199 1476 
69,7497 1173 660 377 48764 48764 172 199 12763 
69,1471 11388 1173 1857 660 377 172 5711 1476 
69,660 660 172 199 1476 
69,172 660 377 377 660 
69,1173 1857 660 377 660 199 
69,377 660 5711 199 2594 558 51810 
69,377 660 172 5711 199 1476 
69,172 660 3549 377 660 172 199 1476 
69,1471 7497 377 5711 199 12763 
69,7497 6105 172 660 3290 
69,6105 172 2594 13349 750 377 377 660 172 12763 
69,1173 1857 660 3290 165 377 172 199 
69,6105 199 172 660 660 12763 1476 172 
69,1173 1857 660 5711 12763 1476 7497 
69,6105 172 660 377 377 172 
69,11388 1173 1857 660 1476 
69,660 172 199 12763 1476 
69,1857 660 660 199 1476 
69,660 172 199 12763 1476 
69,1922 377 172 199 1476 
69,16250 11388 1173 1857 660 377 
69,558 171 1922 377 660 1857 2594 558 
69,1471 7497 1173 1857 660 377 
69,11388 1173 660 377 3290 172 5711 12763 
69,660 1653 3760 1770 9377 20783 20851 3850 2978 153 377 3290 
69,1471 16250 1914 10124 1337 10124 146 1922 3290 377 660 1857 1476 
69,16250 1471 1173 1857 660 377 660 172 199 1476 
69,377 172 199 12763 1476 
69,7497 1857 660 3290 172 5711 12763 
69,3290 660 2660 7497 1173 1857 660 3290 
69,17903 660 377 377 660 
69,146 1922 377 660 172 199 
69,7497 1173 1857 377 5711 199 
69,1471 172 2594 558 558 7497 1173 1857 660 3290 660 172 199 1476 
69,172 2594 558 750 377 
69,7497 660 3290 172 12763 
69,660 377 660 172 5711 199 
69,377 660 172 12763 172 575 2594 558 172 1476 377 199 
69,1476 58344 49561 49554 7852 12763 7497 1173 660 3290 660 199 5711 12763 
69,7497 1914 146 1922 660 172 199 1476 
70,566 567 4574 4365 2378 146 567 566 19362 19365 
70,566 567 146 1271 1195 4810 2011 567 566 566 
70,566 7576 567 566 8182 567 
70,567 566 9148 8391 2448 567 336 
70,9899 566 567 146 1540 2011 153 336 336 567 566 2448 
70,567 566 7447 8391 4649 4448 
70,567 567 566 11464 4448 35669 
70,21124 8391 566 567 26 4654 6101 26 146 1195 2011 146 567 566 15459 8391 566 567 152 
70,567 566 146 1195 153 567 566 
70,824 336 336 567 566 566 205 
70,566 567 146 4909 4365 1487 146 567 566 
70,567 27203 3244 4172 12697 4797 
70,566 567 733 567 566 
70,2448 566 4797 567 566 7447 
70,566 567 336 336 153 567 566 566 567 
70,566 567 1046 253 4708 567 566 7447 22771 
70,566 567 567 566 13926 
70,136 1924 566 24172 13926 
70,567 566 201 2250 7436 19303 336 567 566 19362 
70,152 567 566 566 567 336 336 567 566 
70,234 45692 136 567 566 
70,566 567 27 336 14568 336 567 566 
70,566 15459 567 336 3069 336 567 566 
70,567 566 15459 18625 7447 4649 
70,566 428 1374 567 566 2448 
70,566 567 336 19 2814 4230 4510 19 567 566 7447 8391 566 
70,336 1355 567 566 7447 10730 11086 
70,149 234 2889 1195 1478 567 566 
70,567 336 336 566 567 
70,567 566 22771 567 146 1195 
70,9899 566 567 336 566 336 44 3337 
70,567 567 566 8391 7447 
70,566 567 26 1572 567 566 
70,336 567 566 11464 7447 8391 
70,4358 567 566 3385 36156 
70,566 567 336 7576 567 566 8391 
70,44 501 7400 11008 336 24271 567 566 
70,22732 149 234 1329 2011 
70,567 12153 567 566 566 567 
70,566 567 146 4810 567 566 13926 2448 
70,146 2011 1195 567 566 
70,566 567 336 336 567 566 
70,2448 23957 336 44 2112 336 567 566 7447 
70,566 153 567 566 22771 
70,3544 567 336 567 566 8391 42625 
70,566 567 146 1195 2011 824 7447 9899 
70,566 146 1195 567 566 
70,8182 7447 41165 42625 42772 32580 
70,1195 4810 2011 1195 2889 567 566 
70,146 4810 1271 1195 2011 5912 146 567 566 7447 
70,567 146 733 336 567 
70,566 567 336 19 4077 4009 2814 4510 1703 19 336 567 4649 4214 
70,566 567 146 1195 567 566 
70,566 567 336 566 567 
70,566 567 336 1882 336 567 2448 
70,566 567 47 567 566 
70,567 566 18625 7447 39655 
71,53741 55843 55854 51640 55866 55870 55876 51218 55904 50699 51720 2678 2881 931 9774 
71,53494 2678 194 4722 55604 25415 59761 21385 6183 2678 50411 51218 50699 
71,9774 251 931 49462 2678 2881 931 
71,251 931 2881 2678 8845 8845 
71,931 2678 8845 49462 8845 2678 2881 931 9774 
71,9774 931 2881 2678 8845 2678 931 
71,9774 251 2881 2678 49462 8845 2678 2881 251 9774 
71,9774 251 931 2881 2678 8845 49462 8845 2678 2881 931 9774 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 8845 49462 8845 2678 2881 931 251 9774 
71,9774 251 931 2881 2678 8845 49462 8845 2678 2881 9774 
71,9774 251 8845 931 251 9774 
71,2881 3523 12608 4622 14681 3523 2881 50411 51218 50699 
71,53494 2678 194 19761 5022 55604 3118 1541 591 10948 194 2678 50411 50699 
71,9774 251 931 2881 49462 8845 2678 931 
71,9774 931 2881 54523 50411 49462 
71,194 61377 29763 60736 59761 25415 2360 194 2678 50411 50699 2678 2881 931 9774 
71,9774 251 931 2881 50411 51054 51218 49462 
71,251 931 2881 50411 49462 
71,9774 251 931 2881 2678 8845 49462 8845 2881 931 9774 
71,8845 2678 2881 931 9774 
71,9774 251 931 2881 50411 49462 
71,9774 251 931 2881 49462 
71,49462 12361 55843 53741 50699 931 251 9774 
71,9774 251 931 2881 2678 8845 49462 931 251 
71,9774 251 931 2881 2678 8845 8845 2678 2881 931 251 9774 
71,57921 53740 51640 55866 57710 58833 53741 55843 35578 58846 12361 50699 
71,9774 931 2881 2678 8845 49462 251 
71,9774 251 2881 2678 8845 49462 8845 2678 2881 931 251 9774 
71,2881 455 64 12967 13189 64 455 2881 50411 
71,2881 2678 8845 49462 8845 2678 251 9774 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 8845 49462 2678 931 9774 
71,9774 251 931 2881 2678 8845 49462 2678 
71,53494 50411 194 8850 2726 10629 1914 44 194 49462 
71,9774 251 931 2881 2678 8845 49462 931 251 9774 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 49462 2881 
71,9774 251 931 2881 2678 8845 49462 485 
71,57921 2678 194 4722 21495 6183 57959 194 50411 51218 50699 
71,9774 251 931 2881 49462 
71,46493 50411 51218 51054 54921 54925 54927 32461 50699 51720 8845 2678 2881 931 251 
71,52930 50411 32461 50699 2881 931 9774 
71,9774 251 931 2881 2678 8845 49462 
71,53740 53741 35578 12361 50699 51720 251 
71,455 233 233 455 2881 51218 32461 50699 
71,9774 251 931 2881 50411 
71,9774 251 931 2881 2678 8845 49462 2881 931 9774 
71,53494 2678 4722 21495 591 194 2678 50411 51218 50699 
71,9774 251 931 2881 50411 49462 
71,9774 251 931 2881 2678 8845 49462 2678 2881 931 251 
71,9774 513 3722 485 492 45 49462 8845 2678 2881 9774 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 36762 50411 51218 49462 
71,251 931 2881 8845 49462 2678 2881 
71,49462 8845 2881 931 9774 
72,24853 25575 25674 824 25810 2702 2850 
72,38184 6528 38184 2702 550 3242 26 
72,53009 56546 37818 21070 56546 49622 2850 
72,43654 2702 6528 56546 2702 49322 43654 
72,2233 2849 2850 2702 24853 
72,56546 55052 37818 2771 22732 5107 40246 12064 6528 24853 
72,51939 44587 2702 2702 49622 
72,153 240 2702 59544 4259 
72,38827 2850 2702 8633 38919 38184 
72,13266 2702 13549 6528 13583 5107 13778 
72,2702 38184 10960 44032 44042 
72,6528 550 10960 21070 5107 
72,38827 60191 21480 45772 21 6528 2702 59544 60312 
72,506 4259 2849 2850 2702 55052 9147 5107 
72,38827 2239 19 2702 38184 2702 2850 49322 
72,510 2850 51939 2850 2702 6528 2702 43654 
72,2850 12114 7972 38184 2702 
72,38184 2702 12114 240 167 38184 
72,28809 4259 51939 205 2850 2702 2702 49322 
72,38229 19279 19 7972 38184 2702 
72,4259 43654 2849 56546 60312 
72,2850 61143 60092 920 1922 24853 56546 6528 
72,2850 43654 51939 2702 49622 49322 43654 
72,934 6528 2850 49322 43654 
72,15233 803 642 642 19 21 2702 8633 56372 
72,56546 30867 10960 55052 45482 
72,4259 51056 60986 550 12114 2702 2850 49322 59544 60312 
72,43654 10735 43654 2850 2702 38184 
72,29571 50787 4259 1195 920 824 2447 38184 2850 
72,38184 24853 6528 10960 10858 106 4259 51939 6360 2850 51056 49322 55052 24853 2702 2850 49322 43654 
72,38184 10960 285 38184 38184 
72,51939 2229 49622 2850 59544 
72,15233 2239 19 642 19 550 2702 2850 43654 
72,4259 51056 3242 3242 26 146 920 1195 2850 2702 55988 6528 2702 2850 43654 
72,38184 2702 53009 22250 55987 55988 6528 38184 2702 2850 43654 
72,38184 2702 41390 38184 2702 
72,2850 43654 20153 37273 550 
72,4259 60091 60092 6655 4749 35082 2447 56546 2850 59544 43654 
72,56546 56558 10960 40246 5107 55052 
72,43654 45033 153 2702 38184 
72,844 1195 920 146 2702 
72,43654 2850 2702 6528 38184 2850 2849 43654 
72,56546 55052 1371 10960 43348 56546 2702 240 153 
72,16122 4259 51939 2850 2702 6528 
72,2850 2702 41945 38184 2702 
72,3036 642 2702 6026 38184 
72,38184 41519 34760 35769 5107 2702 
72,38184 2702 49622 153 153 2702 45132 8633 56372 2702 49622 49322 43654 
72,51939 9421 205 2850 43654 
72,43654 53863 43654 2849 2850 38184 49322 
72,6528 24689 12081 15832 53787 24853 38184 2702 
72,24853 6528 37818 35769 20930 38184 2702 
72,146 824 1922 2447 38184 
72,2850 2849 2702 55987 53009 56546 
72,27383 42360 2702 6528 38184 
72,6528 25810 55538 35769 55547 52410 55588 24853 2447 20153 
73,37355 2815 1478 2834 146 285 12327 
73,824 2834 1478 2815 1408 14192 2890 
73,462 2834 1478 2815 2890 2902 
73,1800 146 920 2834 1195 1478 2815 54411 2890 
73,462 6971 1478 3650 2890 2902 
73,16881 2834 1478 2815 2890 
73,47133 2834 1478 2815 2890 
73,4280 2834 1478 2815 1408 32546 2890 
73,6971 2834 1478 2815 2890 
73,6971 2815 1478 2834 14192 824 2890 
73,5895 2834 1478 2815 2890 2815 824 
73,767 17838 1575 920 2815 1478 2834 413 
73,6971 2834 1478 1408 2815 32857 2890 
73,51868 2834 1478 2815 824 285 53801 
73,2834 1478 2815 824 2537 
73,2815 1478 1195 3650 13619 44598 
73,767 2834 1478 2815 2890 11968 1268 
73,767 146 283 2203 628 146 2537 
73,6971 2834 1478 6971 2815 1255 
