user,poi
118,230 44 28121 4513 2022 21251 44 
118,735 575 4740 4201 1737 
118,30788 6232 286 2157 9550 
118,2733 558 1161 558 2733 
118,1381 44 3740 385 3039 1598 6697 28073 27215 468 7386 1018 28348 391 116 
118,1398 2579 3261 574 2579 116 
118,97 5717 558 42456 32474 558 
119,3928 21621 146 920 1478 1329 2815 146 270 4247 
119,4946 270 628 25673 25685 628 146 920 146 270 
119,117 6025 117 270 41199 8837 
119,270 117 33934 6025 117 205 9421 146 4845 1329 146 270 
119,270 117 805 117 270 
119,270 270 270 2685 3728 
119,270 117 7010 6025 2863 8692 117 270 8837 
119,270 117 117 146 1329 28389 146 
119,270 824 19388 920 21585 
119,11450 11453 11460 117 146 824 11539 146 270 4247 11653 11654 
119,270 117 805 117 270 
119,270 117 117 270 6746 23398 
119,9479 270 117 805 117 146 1329 1282 1326 920 146 270 
119,270 20545 9933 917 2887 1540 920 146 270 
119,11453 2863 117 270 4247 21585 
119,270 117 805 2863 117 1685 270 8758 
119,270 117 33934 117 270 8837 
119,270 117 117 146 1329 920 3525 146 270 
119,270 117 7010 2863 128 117 270 
119,270 117 2863 128 6474 117 270 4247 4946 9479 
119,117 152 45285 7830 152 270 
119,270 117 2863 117 270 4247 
119,270 117 6025 117 270 
119,270 117 6025 117 270 22670 8837 
119,270 117 6025 117 270 13681 
119,270 2685 13217 3728 2685 270 4247 8837 
119,270 117 805 117 270 9479 
119,270 117 6025 117 270 6746 4946 4247 
119,270 117 6025 117 270 4946 4247 
119,270 117 7010 6025 2863 117 270 
119,117 805 117 270 4247 
119,270 117 2863 870 117 270 
119,2863 117 44 24889 44 270 9479 
119,270 805 2863 8692 6474 
119,270 174 3728 22957 8552 270 2685 19837 
119,270 117 117 270 4946 4247 
119,270 117 6025 2863 117 884 3789 26568 26568 
119,270 6025 33934 117 270 
119,4193 824 920 146 270 
119,5619 270 146 920 270 9479 
119,9479 270 117 6025 117 270 36854 27502 
119,270 44 501 44 270 4946 
119,270 146 19493 1329 824 40447 146 
119,2685 270 29570 270 174 2685 
120,282 59429 41936 1203 59329 
120,16642 5068 662 21470 632 13535 3735 638 6547 
120,638 1203 1205 47659 47675 1203 638 638 179 192 191 47780 13188 
120,12935 12947 3735 13170 1969 13180 13188 
120,12947 19454 632 31702 5068 6547 
120,2040 5068 9386 9411 9657 
120,24242 2555 14980 14886 26749 13464 19773 15216 
120,55149 1203 91 28029 638 
120,3735 8587 31449 6987 5109 13535 6547 
120,3735 2068 19454 8565 2040 5068 632 632 5068 3735 
120,638 288 179 492 14986 482 288 638 
120,638 278 678 5989 26054 18893 682 16853 10231 
120,6987 7443 5262 32397 3735 
120,638 10828 192 288 638 638 
120,28894 14560 3328 29037 29056 
120,192 192 191 179 288 638 
120,3735 13724 19454 2040 5068 632 662 20096 18446 15846 13180 19222 5109 2068 8587 
120,8587 6987 6987 5109 8587 3735 
120,8549 8565 3735 638 288 44405 288 
120,10985 11823 632 3735 6547 
120,6386 1532 37585 288 638 79 
120,33221 33298 2555 91 638 
120,3735 8587 5068 15846 1969 11823 10985 5068 13540 
120,15846 13180 632 5068 15885 
120,20 2394 19494 30162 20 35246 
120,15846 10985 8565 2068 13535 
120,7369 44 2383 24506 40702 30759 2189 15721 
120,638 288 179 105 485 482 179 288 638 79 
120,638 288 2822 5655 283 1842 
120,1969 11823 632 31702 5068 
120,3735 8587 13180 19222 10985 26665 8587 3735 638 6547 
120,192 1401 13611 54999 8608 638 
120,2076 6506 13611 638 288 
120,1532 163 417 55620 55693 
120,1969 632 8565 5109 2068 3735 
120,7062 7131 7143 7155 4594 576 576 7443 5068 
120,23699 19222 1969 632 31702 5068 36952 8565 3735 
120,1203 1205 49631 32787 1203 
120,2040 18446 662 13180 19222 1969 11823 10985 8587 3735 
120,576 632 662 1969 2040 2068 
120,3735 13535 43554 19222 638 64 3186 22747 
120,8544 8549 8565 8580 8587 8600 8603 79 
120,3604 3164 1753 278 638 
121,64 3146 64 1578 1230 44 1973 551 
121,142 3650 1772 171 146 142 
121,909 391 19003 715 5092 49448 3841 
121,142 146 1271 7017 171 173 
121,142 2685 3728 3429 7393 173 
121,6790 173 44 27088 29364 
121,142 146 44 2338 3028 173 44 
121,10653 9774 64 11127 64 173 173 
121,64 5440 5057 385 45359 44 
121,146 26240 501 993 12409 47748 
121,173 44 4038 1893 64 1305 974 64 142 11923 
121,173 44 14181 1919 40859 44 173 
121,173 152 15297 152 64 5057 22260 
121,173 44 3083 551 1512 8368 1578 1512 2516 6790 
121,6790 146 6605 44 551 173 
121,173 10871 12473 41746 15297 173 
121,146 1271 21038 3650 1772 3543 
121,3841 5092 49448 5092 3841 46514 
121,173 44 146 2495 1512 1578 1512 2516 6790 
121,64 3146 146 1487 1575 47764 10171 39427 146 44 36069 173 
121,173 64 3146 1893 173 52106 234 54835 152 
121,64 3146 3146 1305 64 
121,152 16833 15297 23341 44 13989 173 
121,993 2152 15330 11007 5057 
121,3429 3728 2685 44 17061 13989 44 142 
121,173 3429 3728 3429 2522 321 
121,64 6397 22265 3146 8592 
121,44 17848 14181 17848 7386 
121,142 146 2495 12930 203 
121,1204 9910 22265 44091 173 
121,173 44 3083 551 1512 1578 1512 6790 
121,173 1893 19694 11127 64 173 
121,142 1979 1187 2636 48405 
121,142 146 6605 1487 146 142 6790 
121,173 1893 23739 44 23908 6790 
121,173 44 2338 9849 146 1979 142 6790 
121,1893 26 144 46431 19 3045 
121,142 146 1271 1979 1772 
121,173 230 5064 285 3517 20033 
121,173 1187 4760 48405 117 3476 
121,554 31986 4760 48405 1187 8439 
121,3841 5092 49448 5092 3841 
121,173 44 9048 551 523 8138 523 1512 1578 1512 2516 6790 
122,2137 329 11153 9737 2137 
122,1041 1611 1744 1972 2133 
122,44 25473 619 476 3060 44 2137 2133 
122,2137 284 329 26619 5149 2133 2137 
122,2137 1811 329 106 1744 4675 
122,2133 10519 747 931 9839 10519 58205 2133 
122,59367 106 23384 501 106 51461 58269 2133 
122,11153 329 3060 1046 160 501 
122,106 1138 258 4357 4548 19914 7762 391 44 4675 1744 2133 
122,106 4938 30279 1811 329 58986 2133 
122,2137 284 5149 329 2137 2133 2137 
122,2137 2584 31033 1054 6463 2506 501 1231 6541 24857 4552 17791 2137 2133 
122,59367 106 1743 60359 51461 44 431 3114 144 2726 26 
122,16660 25473 3060 3595 971 260 14465 4825 2685 3728 2685 263 3114 501 
122,2137 501 3060 98 476 619 14080 3060 2137 2133 
122,4284 10519 58269 30279 1811 2133 
122,113 15238 106 51461 2133 
122,3060 25473 2383 44 501 
122,581 284 329 1302 2133 284 
122,3060 345 459 152 3114 30874 
122,59367 44 431 47540 106 
122,3896 4675 106 5149 329 2137 2133 
122,2137 5149 1811 329 2137 
122,1744 33368 51461 6623 2133 
122,284 6583 7386 44 6541 501 1699 142 6457 329 106 6486 4675 1744 2133 284 
122,106 4675 1744 440 161 17221 253 146 253 44 1727 2133 
122,44 2148 58800 59039 46921 59040 501 2137 20812 
122,22893 106 14480 2137 23073 2137 
122,284 106 4675 1744 329 5149 2133 2137 
122,106 6486 329 6457 9737 2133 
122,2137 142 44 619 3060 20812 
122,2137 116 203 4675 1744 2133 2137 
122,106 2425 1743 2137 2133 
122,476 619 1801 15238 14080 3060 2133 
122,59367 60771 106 23384 501 146 3914 3650 1057 619 14080 1801 15605 1986 51461 
122,1744 2133 2137 44 3060 476 619 14080 1801 3060 44 1041 2133 
122,106 4675 47657 1744 59367 6623 
122,106 4172 56024 4357 56024 758 44 11042 2133 
122,22286 345 253 146 824 1195 
122,2137 5149 22824 22829 329 2133 
122,106 44 3060 476 619 431 44 
122,1231 4356 17791 58269 2133 
122,329 6457 6486 142 1699 6541 501 6583 44 106 2137 2133 
123,6902 6910 20986 27785 2569 6492 20250 10616 22503 7571 
123,6910 2569 27785 6912 7571 6912 20986 2569 
123,6492 2569 10616 12778 11074 14707 18928 18940 18945 10616 8824 15262 19164 19190 19219 15494 3608 19242 19243 14041 19261 683 14054 19306 13837 
123,1957 1955 1957 1960 598 4740 280 4832 4982 141 5396 2669 2697 2703 
123,10616 14062 7571 11074 1672 7755 7400 3617 9942 7277 
123,23647 14030 14062 24157 10616 6912 2569 
123,7571 14062 20250 6902 5396 32513 2669 2697 2703 
123,1957 1955 1957 1960 2409 8711 8824 
123,6960 6963 6961 13564 6966 2569 6902 
123,4909 21527 21528 7308 19550 21531 3501 4475 180 21534 11617 4259 21535 1141 21539 21540 21541 18284 6966 21543 8824 21544 21545 780 12773 
123,28750 41735 18928 18940 22503 40565 
123,6902 6910 6912 2569 3848 6960 6961 6963 6966 7277 7474 7571 6902 6902 2669 2703 
123,9928 9940 3617 9942 9970 6912 7571 
123,12778 11074 1672 7755 7400 
123,6910 6912 2569 10616 1960 1957 1957 1955 11074 1672 7755 11115 11136 
123,41735 22503 22071 51946 11074 
123,7277 40107 11074 6910 20986 27785 2569 
123,14061 14062 20250 6492 2703 
123,2697 2703 39922 14049 27785 20986 2569 
123,683 683 685 779 780 1932 1955 1957 1957 1960 2073 2530 2565 2669 2697 2703 
123,780 779 20346 1960 1955 14062 11074 7755 7400 
123,20986 6912 2569 2697 2703 
123,4402 3373 54508 258 2569 
123,3452 3564 3206 3581 3586 3599 3608 2432 3613 3617 3625 3630 3633 3642 3645 
123,18940 18928 18945 22503 5396 20986 6910 2569 
123,15232 48978 7571 6902 5396 
123,5396 4612 28423 4678 258 10616 6902 
123,49292 49295 40810 49310 40858 3645 10616 
123,15232 15267 683 15232 5396 14063 6902 2669 2703 
123,270 45684 39432 2669 2703 
123,6910 6912 2569 10616 12248 6902 2669 2697 2703 
123,7277 20346 14061 6492 10616 6902 6912 20986 27785 
123,14030 6912 2569 6492 14061 20250 10616 2703 
123,4612 53317 13960 15262 6902 
123,20327 780 779 20346 20551 10616 
123,2703 41440 3617 9942 683 1955 1960 14058 1957 20986 27785 6910 
123,5396 6966 13564 6960 6963 38018 21540 38031 28423 14056 6912 6910 20986 27785 2569 
123,6910 6912 20986 2569 5396 2669 2697 2703 
123,6492 14061 10616 20551 28750 5396 8824 17790 28771 22244 12778 20346 7571 
123,2703 2697 14049 1955 1957 1957 14058 11074 1672 7755 
123,2574 27574 56033 60733 60734 60736 8824 
123,46783 46788 17496 19732 2891 19190 
123,4612 7277 2569 6902 2669 
124,3678 3683 5774 3673 5794 29094 1401 13611 1404 
124,5794 10971 2459 3678 2459 3678 7326 9386 
124,3678 3673 10971 6506 1404 13607 10209 33223 
124,3678 3675 3673 29404 5794 29094 5802 49839 49846 
124,3675 3678 3673 40549 5794 5799 
124,3678 3675 3683 3673 1401 1404 9373 1445 9385 9389 5802 
124,3679 3675 3678 5774 3673 5799 17004 17010 17030 
124,3102 192 310 1761 56 1800 52954 27924 152 144 32236 18912 366 6506 1401 53040 53042 
124,3683 3678 5802 5794 38911 33042 40700 3678 49846 
124,2459 6386 1894 21322 192 310 285 3664 29438 146 3797 9494 46731 
124,3678 3675 3683 5774 3673 25045 
124,3678 3675 3683 3673 5802 3679 3678 49846 
124,13202 3675 3683 3673 1401 1404 13607 9373 1445 13611 13627 
124,192 425 230 117 26 5960 1698 
124,310 285 7693 3664 2742 
124,3678 3675 3683 5774 3673 5794 5802 
124,3679 3675 3683 5774 3673 5799 12396 
124,3675 3678 5802 5794 38911 33042 
124,3670 3673 3675 3678 3679 3683 3696 3699 3701 3703 3709 
124,192 310 130 285 31976 26 3087 153 8839 
124,2216 192 270 628 1485 57516 465 44 316 
124,12396 3678 3675 3683 25045 
124,2564 163 19671 5114 2622 2281 1713 233 64 25510 9249 35969 2935 686 42678 28925 24351 1119 33478 9377 40016 5892 53 435 
124,57724 1800 146 11247 9534 5882 2459 
124,3678 3675 3683 49839 49846 2564 59601 6506 1401 13627 29404 
124,3678 3675 5802 29404 5799 
124,3678 3683 50562 5794 5802 
124,3678 3675 3683 5774 3673 
124,2459 1532 2076 18826 37802 
124,15220 10971 1401 1404 13607 6506 1532 13721 6386 1894 23481 15685 15686 25676 25678 1445 13627 
124,13202 3683 44640 24494 50942 4210 29094 310 15603 
124,3678 3683 5774 3673 5794 5799 5802 38911 40700 33042 40729 
124,3679 34532 34533 24224 8549 21517 5802 5794 3675 3683 
124,3678 3675 3683 5774 5794 3678 3675 28931 25025 3683 
124,1622 918 192 6506 1401 
124,3675 3678 3683 5794 5799 5802 33042 3675 3678 
124,13202 3675 3678 3683 5774 3673 5794 5802 
124,3675 3683 25025 3679 3678 2334 3678 3675 49846 
124,13202 3675 3683 5774 3673 38911 40700 33042 40729 
124,13202 3675 3683 5774 5794 21819 56165 10594 310 4050 
124,192 1532 41624 2459 5794 
124,50523 2680 11754 50524 9386 
125,3452 1415 6824 11287 11294 11306 
125,136 19 19 136 203 93 481 
125,3452 6814 6824 11287 11306 
125,3452 6814 1415 6824 11287 
125,3452 6814 1415 6824 11287 11294 481 93 
125,42591 481 203 136 26 4356 501 144 1535 
125,203 19 19 203 481 
125,3452 6814 6824 11287 11306 
125,236 6865 271 153 11287 
125,40943 40950 5358 40973 40999 41002 41008 37460 13926 41163 
125,3452 6814 1415 6824 11294 11306 
125,27879 27881 27885 1415 27940 21414 15915 28058 3452 6814 1415 6824 11287 
125,481 203 136 19 203 481 
125,3452 6814 6824 11287 481 
125,93 203 136 19 19 136 203 481 
125,20 5191 2685 2551 152 840 146 481 
125,19 5111 29798 20171 193 
125,3452 6814 1415 6824 11294 
125,3452 6814 1415 6824 11287 
125,203 19 44742 2814 6317 1389 336 92 481 
125,2785 47484 920 146 184 93 
125,481 32 428 4569 146 824 481 481 
125,11294 1415 3452 19 203 
125,3452 6814 1415 6824 11287 11294 
125,93 136 19 6279 6317 19 481 481 
125,481 6006 35194 203 481 
125,6814 6814 6824 11287 1816 
125,3452 26845 3559 1415 11287 11294 11306 
125,11287 1415 3452 3452 6814 6824 11287 11294 11306 
125,481 203 19 525 19 136 481 93 
125,11287 6824 1415 37205 37216 11294 
125,1415 6814 19 1140 44742 29798 193 193 481 
125,11287 19 136 203 481 
125,11287 6824 1415 6814 525 19 203 93 481 
125,481 203 6317 1703 4511 4077 136 203 481 203 136 
125,3452 6814 1415 6824 11287 
125,203 136 19 19 136 481 481 
125,481 203 136 19 3452 6814 1415 6824 11287 11294 11306 
125,19 525 44 1180 481 
125,481 93 550 525 19 136 481 
125,3452 6814 1415 6824 11287 
125,481 193 19 2785 840 824 146 
126,3928 49400 11005 44840 2574 
126,19781 4827 20114 5296 5298 
126,40389 2574 202 26 40542 
126,45250 1857 6553 248 3928 
126,567 567 4139 146 3928 30209 3928 27246 
126,3928 146 39 37656 205 1132 25705 23049 4718 146 
126,3928 44 385 391 345 6589 5567 2011 146 3928 
126,64 3928 5474 5298 3928 
126,3928 2522 43583 44254 3429 523 2574 1381 7037 6589 40982 248 3928 3928 
126,2574 2850 4718 371 2574 
126,25419 18232 21579 20279 25755 5296 
126,4971 31349 40389 4971 3928 3928 
126,29752 6589 7037 248 22801 
126,3928 21745 1306 15599 1381 22174 5296 
126,4139 567 41490 44 2574 3928 
126,3928 4971 31349 60573 3928 
126,4971 7037 1381 3928 3928 
126,3928 618 22850 41964 2574 3928 
126,3928 678 28069 2850 371 2574 32815 
126,3928 618 22850 618 618 9988 23049 3928 
126,3928 699 4432 5036 1381 5296 5298 
126,678 371 48361 678 3928 
126,3928 3721 29363 371 2574 
126,3928 64 7037 6589 40982 248 3928 
126,3928 4971 40389 2233 146 3928 3928 
126,146 205 23049 1132 3525 
126,3928 146 4139 20152 146 3928 
126,3928 579 31349 1857 3928 39291 30209 579 
126,3928 678 28069 3928 20279 
126,3928 146 205 1132 48681 21947 10300 9664 1478 4139 146 3928 48851 
126,3928 2574 3928 20280 4761 41714 5296 
126,3928 2574 48358 48361 371 2850 10875 2011 2233 3928 
126,2574 47604 26860 2574 3928 
126,146 3728 57104 523 428 146 3928 57478 
126,3928 824 47604 11005 3928 
126,30209 5296 360 345 8045 146 3928 
126,3928 15484 15599 6589 6931 5296 
126,1831 2435 44 2574 2574 3928 
126,2574 14262 8438 26860 41964 2574 
126,3928 4971 27405 64 379 9143 
126,1381 6589 7037 44 248 323 3928 
126,371 49400 28069 2574 3928 
127,28723 27619 26301 207 1833 27201 26725 29143 1070 
127,192 1401 1404 1401 6506 10904 10938 
127,18912 918 3865 38801 38853 19244 38890 38894 5093 
127,23687 1833 551 1485 5192 7584 26301 207 551 1833 
127,2124 9862 1374 1546 95 5093 
127,38890 38890 15534 39509 26290 26301 1485 207 1833 
127,95 117 95 24669 5093 84 10938 
127,1071 1071 26917 26917 26917 1833 551 207 117 84 
127,26290 270 45202 1685 285 5395 
127,84 7581 7579 3882 5192 202 1833 20245 16049 20247 1071 
127,6003 6498 5103 572 362 1562 321 2462 
127,27201 1833 207 628 5192 28577 26290 28723 27193 26301 1308 551 27201 
127,3865 95 5093 84 37605 
127,1833 551 1831 5192 26290 26301 1485 
127,1071 202 628 5192 7584 3952 5192 1485 1833 
127,26290 32512 5811 26295 26297 27193 26301 1485 2978 20245 3190 27201 26725 29143 29145 
127,29143 1833 207 1485 5192 84 26290 26301 1485 207 551 
127,1070 29143 1071 33087 27949 207 1701 1485 7569 7579 10938 
127,26301 1485 899 682 558 18610 26301 1485 207 
127,23687 1071 3190 20245 1833 207 27619 26301 1485 26290 
127,23687 1071 1831 13472 207 2978 1485 5192 27619 15420 27193 1485 207 29143 1070 1071 
127,29143 1071 20245 1833 207 1485 5192 26290 27193 26301 1485 207 551 1833 29145 1070 
127,258 1381 3373 146 5093 
127,4142 5093 2192 20370 2638 
127,6500 26111 12503 10904 10938 18836 
127,22406 1071 22689 555 5192 84 22723 10938 
127,1833 551 207 1842 1485 5192 7565 7584 84 33299 26290 27619 26293 30769 26295 26298 27193 26301 1485 207 1833 3190 27201 26725 1070 
127,1833 551 207 2978 1701 555 1485 5192 26290 26301 1485 207 551 1833 
127,7581 3882 3952 6134 5192 1833 
127,95 6500 95 26030 26035 26041 5422 13616 26047 26061 6500 26111 26152 26233 26290 26293 5811 26295 26297 26298 26301 1485 
127,26290 15420 26293 32512 26297 26298 27193 1485 1833 
127,26290 30769 207 1833 27201 1070 
127,202 628 5192 7584 22981 7584 5192 1485 555 44 1833 1070 
127,1071 1833 202 1485 5192 26290 26301 1833 16049 26725 16049 1070 3190 1070 
127,207 494 1485 5192 7584 29020 
127,29143 1070 16049 27201 13756 20245 1833 207 494 1485 5192 29020 31453 26290 27619 26297 551 
127,1603 207 494 1842 2978 555 1485 5192 
127,29143 13887 207 26290 26301 1485 551 1833 27201 
127,9081 2794 824 5093 84 84 
127,40116 1070 1833 551 1831 202 1485 5192 26290 26301 1485 207 1833 
127,1485 207 551 551 1833 2978 555 1485 5192 1485 27375 27201 
127,1071 1833 202 1485 5192 20689 
128,250 19 598 19 6279 250 16468 28513 
128,19 2835 2182 48462 4461 38760 64 
128,706 38 36614 38 250 250 
128,19 44 12746 8171 44 19 250 250 
128,8875 485 45 985 1187 1713 49921 64 19 6463 16468 
128,2604 64 524 524 282 706 
128,44 2770 144 14139 10 22558 
128,250 19 16933 20763 6463 
128,8875 234 13862 234 44 
128,250 19 1423 678 64 
128,216 244 19 554 49921 1713 64 2604 31078 4552 8439 
128,28513 706 248 19 250 
128,8875 250 2604 428 1199 13648 428 706 13762 
128,44666 142 4909 44 22968 2113 31033 
128,19 44 8171 12746 15362 44 706 
128,250 19 64 17217 486 48762 48462 43911 54799 37901 
128,550 3549 550 19 250 
128,2604 64 19 5083 5111 250 250 
128,250 38 10121 8875 250 
128,44 8171 12746 8171 31033 
128,2604 64 1305 4461 53091 64 2604 
128,19 44 8171 12746 44 31033 
128,44 457 28205 160 144 
128,250 7691 706 44 19 5083 11273 250 
128,31033 39576 42695 20933 34616 278 282 524 524 282 387 31033 250 
128,19 64 6560 11403 64 2604 250 
128,8875 485 45 51160 2835 31033 
128,250 19 19 19 250 
128,250 44666 36919 22968 1908 44 31033 
128,250 19 2162 1140 250 19 5083 4991 16933 5111 250 
128,31033 44 163 64 19 
128,250 19 12473 152 1046 58605 457 31033 
128,12258 44 19 250 250 
128,44666 142 173 213 23396 678 714 43534 
128,19 554 7434 40520 554 19 250 
128,44 35534 1962 64 54957 8036 64 706 
128,706 38 8875 485 45 12649 2182 52525 44 
128,5378 10 1391 230 8112 19 250 250 
128,44666 329 284 1962 513 3722 
128,706 2835 64 706 22402 
128,19 554 619 113 64 2604 2607 250 
128,715 22968 44 19 250 
129,2114 56715 6386 1894 21812 15643 192 428 4341 2985 34621 
129,32012 6577 11577 192 31164 
129,11931 146 824 14347 4654 6101 6302 3087 23365 26 
129,1374 4341 1757 1199 26 6302 3087 23365 
129,421 31009 31790 30964 37764 47434 53867 44 1018 385 38524 44 
129,44 13760 1541 391 1479 24495 7369 24502 24495 4177 26 146 824 1195 146 26 23365 3087 6302 
129,26 3087 9486 13357 23365 26 
129,44 9774 10647 10652 45402 
129,44 715 794 598 264 824 
129,1018 8910 9264 1831 44 2250 205 26 
129,171 15660 1391 67 7178 
129,4499 1814 50879 46063 153 146 44 4552 
129,30440 86 45124 86 579 1905 9974 6293 39004 28549 545 17221 29003 161 
129,16731 279 161 39261 161 971 3595 391 26521 385 54983 22094 44 
129,16904 33529 667 10653 30120 45402 14134 468 44 21689 
129,824 7212 264 4715 34035 
129,34035 252 264 8445 942 34084 4402 62 17 166 15 20918 10931 3767 34145 34151 15219 34266 15 20918 166 17 19 
